# 20251208_101401
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095708_309/spectr.txt
# qmax:	4
# ma:	1.34427
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.657393
# [=>] Eabc:	0.672135
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1185.04
0.0204082,1185.91
0.0408163,1188.59
0.0612245,1193.41
0.0816327,1200.26
0.102041,1208.37
0.122449,1217.87
0.142857,1229.15
0.163265,1241.85
0.183673,1256.33
0.204082,1272.47
0.22449,1289.92
0.244898,1309.14
0.265306,1330.66
0.285714,1353.2
0.306122,1377.84
0.326531,1404.75
0.346939,1433.73
0.367347,1464.15
0.387755,1497.85
0.408163,1534.29
0.428571,1573.96
0.44898,1618.19
0.469388,1667.15
0.489796,1722.13
0.510204,1783.97
0.530612,1855.42
0.55102,1943.16
0.571429,2048.93
0.591837,2177.1
0.612245,2435.77
0.632653,2750.64
0.653061,2502.34
0.673469,1655.61
0.693878,901.665
0.714286,594.26
0.734694,485.467
0.755102,397.113
0.77551,329.35
0.795918,278.536
0.816327,237.829
0.836735,205.039
0.857143,177.906
0.877551,155.177
0.897959,136.622
0.918367,120.795
0.938776,107.556
0.959184,95.6615
0.979592,85.8733
1,76.8191
