# 20260616_120041
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114730_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,605.001
0.0204082,605.297
0.0408163,606.192
0.0612245,607.71
0.0816327,609.896
0.102041,612.844
0.122449,616.842
0.142857,622.023
0.163265,626.863
0.183673,632.482
0.204082,638.833
0.22449,645.769
0.244898,652.839
0.265306,660.657
0.285714,669.081
0.306122,677.688
0.326531,687.139
0.346939,696.629
0.367347,707.032
0.387755,718.212
0.408163,729.376
0.428571,741.761
0.44898,754.852
0.469388,768.163
0.489796,782.381
0.510204,796.833
0.530612,812.92
0.55102,829.983
0.571429,847.218
0.591837,867.302
0.612245,888.983
0.632653,912.371
0.653061,939.449
0.673469,976.069
0.693878,1010.64
0.714286,1037.03
0.734694,1117.88
0.755102,1280.99
0.77551,1370.57
0.795918,1176.55
0.816327,835.404
0.836735,455.854
0.857143,318.613
0.877551,281.443
0.897959,255.451
0.918367,217.825
0.938776,185.398
0.959184,161.682
0.979592,144.021
1,128.756
