# 20260616_151530
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144832_283/spectr.txt
# qmax:	4
# ma:	1.90286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.941073
# [=>] Eabc:	0.95143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,786.408
0.0204082,786.641
0.0408163,787.341
0.0612245,788.515
0.0816327,790.178
0.102041,792.347
0.122449,795.054
0.142857,798.342
0.163265,802.278
0.183673,807.071
0.204082,812.843
0.22449,818.604
0.244898,824.838
0.265306,831.815
0.285714,839.128
0.306122,846.853
0.326531,855.118
0.346939,864.093
0.367347,874.111
0.387755,883.695
0.408163,893.883
0.428571,905.641
0.44898,918.023
0.469388,930.719
0.489796,944.718
0.510204,959.308
0.530612,974.896
0.55102,991.293
0.571429,1009.04
0.591837,1028.96
0.612245,1050.16
0.632653,1072.38
0.653061,1096.55
0.673469,1123.63
0.693878,1153.12
0.714286,1185.83
0.734694,1222.28
0.755102,1267.08
0.77551,1315.35
0.795918,1377.52
0.816327,1468.54
0.836735,1532.86
0.857143,1724.15
0.877551,1863.54
0.897959,1837.99
0.918367,2097.19
0.938776,1946.66
0.959184,1162.13
0.979592,750.24
1,644.394
