# 20260616_113724
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110559_197/spectr.txt
# qmax:	4
# ma:	1.41143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.691689
# [=>] Eabc:	0.705715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,882.526
0.0204082,883.122
0.0408163,884.925
0.0612245,888.07
0.0816327,893.128
0.102041,898.992
0.122449,905.611
0.142857,913.288
0.163265,922.442
0.183673,932.705
0.204082,943.513
0.22449,955.789
0.244898,968.736
0.265306,983.249
0.285714,998.675
0.306122,1015.41
0.326531,1033.15
0.346939,1052.13
0.367347,1072.2
0.387755,1093.68
0.408163,1116.6
0.428571,1141.34
0.44898,1168.49
0.469388,1197.81
0.489796,1229.64
0.510204,1263.72
0.530612,1302.25
0.55102,1346.31
0.571429,1401.07
0.591837,1464.19
0.612245,1525.52
0.632653,1638.75
0.653061,1886.54
0.673469,2021.85
0.693878,1665.25
0.714286,1045.55
0.734694,592.304
0.755102,415.652
0.77551,366.514
0.795918,309.389
0.816327,258.236
0.836735,219.686
0.857143,189.978
0.877551,166.858
0.897959,145.876
0.918367,129.034
0.938776,114.256
0.959184,102.017
0.979592,90.9862
1,81.951
