# 20260616_113724
qT,primespec
0,78689
0.004004,78149.2
0.00800801,77565
0.012012,76589.8
0.016016,74864.8
0.02002,72760.7
0.024024,70314
0.028028,67442.2
0.032032,64351.5
0.036036,60941.3
0.04004,57353.2
0.044044,53623.8
0.048048,49769.4
0.0520521,45907.7
0.0560561,42022.1
0.0600601,38203.2
0.0640641,34483.6
0.0680681,30886.4
0.0720721,27474.9
0.0760761,24243.6
0.0800801,21237.5
0.0840841,18463.6
0.0880881,15926.8
0.0920921,13647.7
0.0960961,11603.2
0.1001,9809.96
0.104104,8245.14
0.108108,6898.36
0.112112,5772.34
0.116116,4817.79
0.12012,4054.67
0.124124,3440.94
0.128128,2956.67
0.132132,2619.08
0.136136,2353.07
0.14014,2198.26
0.144144,2132.61
0.148148,2092.25
0.152152,2092.7
0.156156,2147.63
0.16016,2223.35
0.164164,2307.37
0.168168,2406.55
0.172172,2497.36
0.176176,2585.69
0.18018,2656.94
0.184184,2710.13
0.188188,2750.14
0.192192,2756.36
0.196196,2743.9
0.2002,2722.91
0.204204,2680
0.208208,2608.7
0.212212,2530.85
0.216216,2438.87
0.22022,2341.01
0.224224,2241.7
0.228228,2140.52
0.232232,2045.17
0.236236,1953.84
0.24024,1869.88
0.244244,1794.86
0.248248,1726.67
0.252252,1665.88
0.256256,1611.82
0.26026,1561.58
0.264264,1514.27
0.268268,1469.38
0.272272,1423.97
0.276276,1378.34
0.28028,1332.44
0.284284,1285.47
0.288288,1238.38
0.292292,1193.26
0.296296,1149.11
0.3003,1108.96
0.304304,1073.6
0.308308,1042.25
0.312312,1017.76
0.316316,997.861
0.32032,982.206
0.324324,970.983
0.328328,961.994
0.332332,952.791
0.336336,943.926
0.34034,933.837
0.344344,920.49
0.348348,904.054
0.352352,885.39
0.356356,863.152
0.36036,839.617
0.364364,815.806
0.368368,791.801
0.372372,770.636
0.376376,751.299
0.38038,735.205
0.384384,723.173
0.388388,713.399
0.392392,705.587
0.396396,699.725
0.4004,693.759
0.404404,686.263
0.408408,677.487
0.412412,666.567
0.416416,652.047
0.42042,635.384
0.424424,616.989
0.428428,596.816
0.432432,577.69
0.436436,558.851
0.44044,542.408
0.444444,529.374
0.448448,518.497
0.452452,511.401
0.456456,506.808
0.46046,503.125
0.464464,499.951
0.468468,497.149
0.472472,493.063
0.476476,486.475
0.48048,478.088
0.484484,467.685
0.488488,454.904
0.492492,442.066
0.496496,428.524
0.500501,416.255
0.504505,406.269
0.508509,397.781
0.512513,393.164
0.516517,390.363
0.520521,388.937
0.524525,388.878
0.528529,388.872
0.532533,388.68
0.536537,386.035
0.540541,381.592
0.544545,375.369
0.548549,366.145
0.552553,356.307
0.556557,345.178
0.560561,334.417
0.564565,325.187
0.568569,316.95
0.572573,311.803
0.576577,308.356
0.580581,306.282
0.584585,305.72
0.588589,305.455
0.592593,304.834
0.596597,302.606
0.600601,299.075
0.604605,293.908
0.608609,286.154
0.612613,277.81
0.616617,268.296
0.620621,259.028
0.624625,251.09
0.628629,243.974
0.632633,239.564
0.636637,236.617
0.640641,234.922
0.644645,234.661
0.648649,234.572
0.652653,234.313
0.656657,232.819
0.660661,230.32
0.664665,226.7
0.668669,221.202
0.672673,215.467
0.676677,209.13
0.680681,203.298
0.684685,198.803
0.688689,194.999
0.692693,193.63
0.696697,193.37
0.700701,193.251
0.704705,193.399
0.708709,193.818
0.712713,193.909
0.716717,192.219
0.720721,189.319
0.724725,185.672
0.728729,180.618
0.732733,175.753
0.736737,170.824
0.740741,166.733
0.744745,164.289
0.748749,162.456
0.752753,161.928
0.756757,162.256
0.760761,162.602
0.764765,162.422
0.768769,161.579
0.772773,160.275
0.776777,157.153
0.780781,152.853
0.784785,148.267
0.788789,143.024
0.792793,138.644
0.796797,134.704
0.800801,131.96
0.804805,131.2
0.808809,130.799
0.812813,130.703
0.816817,131.055
0.820821,131.442
0.824825,131.022
0.828829,129.232
0.832833,126.923
0.836837,123.419
0.840841,119.407
0.844845,115.759
0.848849,112.182
0.852853,110.37
0.856857,109.651
0.860861,109.273
0.864865,109.752
0.868869,111.358
0.872873,112.09
0.876877,112.066
0.880881,112.006
0.884885,111.191
0.888889,108.281
0.892893,105.076
0.896897,101.442
0.900901,98.0474
0.904905,95.8761
0.908909,94.1604
0.912913,93.597
0.916917,94.2089
0.920921,95.139
0.924925,95.8146
0.928929,96.4333
0.932933,96.6332
0.936937,95.3236
0.940941,92.9507
0.944945,90.1542
0.948949,86.4216
0.952953,83.1956
0.956957,80.2153
0.960961,78.1576
0.964965,77.998
0.968969,78.1663
0.972973,78.4417
0.976977,79.422
0.980981,80.4627
0.984985,80.3773
0.988989,79.426
0.992993,78.0637
0.996997,75.4548
1.001,72.2223
1.00501,69.37
1.00901,66.5184
1.01301,65.412
1.01702,65.4783
1.02102,65.6379
1.02503,66.3232
1.02903,68.2949
1.03303,69.4423
1.03704,69.6291
1.04104,69.7252
1.04505,69.1808
1.04905,66.7405
1.05305,64.0771
1.05706,61.1653
1.06106,58.6514
1.06507,57.7026
1.06907,57.1652
1.07307,56.9961
1.07708,58.0666
1.08108,59.7141
1.08509,60.5733
1.08909,61.178
1.09309,61.3944
1.0971,60.1992
1.1011,57.9777
1.10511,55.5962
1.10911,52.6462
1.11311,50.4796
1.11712,49.0509
1.12112,48.122
1.12513,48.2209
