# 20260616_120137
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114823_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,539.365
0.0204082,539.569
0.0408163,540.183
0.0612245,541.217
0.0816327,542.689
0.102041,544.63
0.122449,547.082
0.142857,550.136
0.163265,554.025
0.183673,558.659
0.204082,563.449
0.22449,568.663
0.244898,574.143
0.265306,579.924
0.285714,586.109
0.306122,592.696
0.326531,599.459
0.346939,606.465
0.367347,614.023
0.387755,622.246
0.408163,630.802
0.428571,638.94
0.44898,648.078
0.469388,657.932
0.489796,667.515
0.510204,678.784
0.530612,689.099
0.55102,700.65
0.571429,712.851
0.591837,724.845
0.612245,738.154
0.632653,752.425
0.653061,768.145
0.673469,784.217
0.693878,803.18
0.714286,822.775
0.734694,843.64
0.755102,872.226
0.77551,904.683
0.795918,929.403
0.816327,961.874
0.836735,1064.16
0.857143,1212.49
0.877551,1215.42
0.897959,971.601
0.918367,652.82
0.938776,388.837
0.959184,289.039
0.979592,265.473
1,238.283
