# 20251208_101547
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095824_361/spectr.txt
# qmax:	4
# ma:	1.52279
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.748413
# [=>] Eabc:	0.761395
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1032.64
0.0204082,1033.19
0.0408163,1034.87
0.0612245,1037.72
0.0816327,1041.86
0.102041,1047.69
0.122449,1055.25
0.142857,1063.1
0.163265,1072.17
0.183673,1082.21
0.204082,1093.29
0.22449,1105.24
0.244898,1118.65
0.265306,1132.88
0.285714,1148.49
0.306122,1165.29
0.326531,1182.97
0.346939,1202.32
0.367347,1222.72
0.387755,1244.67
0.408163,1267.44
0.428571,1292.68
0.44898,1319.6
0.469388,1348.55
0.489796,1379.61
0.510204,1412.69
0.530612,1449.51
0.55102,1491.25
0.571429,1536.85
0.591837,1588.57
0.612245,1648.29
0.632653,1717.08
0.653061,1801.09
0.673469,1904.65
0.693878,2065.46
0.714286,2360.67
0.734694,2423.53
0.755102,1861.72
0.77551,1177.14
0.795918,651.929
0.816327,507.254
0.836735,424.09
0.857143,351.872
0.877551,297.854
0.897959,257.178
0.918367,222.758
0.938776,194.632
0.959184,171.155
0.979592,151.299
1,135.232
