# 20260616_164605
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155814_207/spectr.txt
# qmax:	4
# ma:	1.46857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.720815
# [=>] Eabc:	0.734285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,826.745
0.0204082,827.2
0.0408163,828.587
0.0612245,830.969
0.0816327,834.467
0.102041,839.273
0.122449,844.447
0.142857,850.711
0.163265,858.026
0.183673,866.062
0.204082,875.128
0.22449,885.074
0.244898,895.742
0.265306,907.527
0.285714,920.71
0.306122,934.993
0.326531,949.583
0.346939,966.52
0.367347,983.776
0.387755,1003.19
0.408163,1024.38
0.428571,1047.11
0.44898,1071.73
0.469388,1098.85
0.489796,1129.08
0.510204,1162.19
0.530612,1201.27
0.55102,1244.07
0.571429,1299.03
0.591837,1369.2
0.612245,1431.4
0.632653,1595.87
0.653061,1702.8
0.673469,1748.83
0.693878,2086.69
0.714286,2068.33
0.734694,1276.82
0.755102,632.299
0.77551,503.709
0.795918,439.258
0.816327,253.889
0.836735,188.035
0.857143,175.063
0.877551,149.914
0.897959,124.125
0.918367,109.227
0.938776,98.3514
0.959184,87.6177
0.979592,77.3181
1,69.4183
