# 20251208_100111
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.93477
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,117524
0.0100251,115233
0.0200501,108617
0.0300752,98395.8
0.0401003,85634.4
0.0501253,71569.5
0.0601504,57415.5
0.0701754,44214.3
0.0802005,32722.1
0.0902256,23366.2
0.100251,16260.2
0.110276,11261.7
0.120301,8052.35
0.130326,6221.07
0.140351,5337.3
0.150376,5008.22
0.160401,4918.2
0.170426,4849.98
0.180451,4688.41
0.190476,4407.05
0.200501,4040.82
0.210526,3651.43
0.220551,3294.96
0.230576,3001.09
0.240602,2769.03
0.250627,2578.53
0.260652,2407.35
0.270677,2244.96
0.280702,2095.21
0.290727,1968.39
0.300752,1869.33
0.310777,1790.84
0.320802,1716.85
0.330827,1633.06
0.340852,1536.8
0.350877,1438.57
0.360902,1353.85
0.370927,1291.04
0.380952,1244.86
0.390977,1200.26
0.401003,1144.12
0.411028,1075.46
0.421053,1006.18
0.431078,951.404
0.441103,917.054
0.451128,894.949
0.461153,869.424
0.471178,830.301
0.481203,781.278
0.491228,736.631
0.501253,708.816
0.511278,697.519
0.521303,689.698
0.531328,670.688
0.541353,636.743
0.551378,597.941
0.561404,568.839
0.571429,555.274
0.581454,549.253
0.591479,536.573
0.601504,510.066
0.611529,476.141
0.621554,448.562
0.631579,435.447
0.641604,431.921
0.651629,425.369
0.661654,407.991
0.671679,384.253
0.681704,365.935
0.691729,359.869
0.701754,360.813
0.711779,356.702
0.721805,340.913
0.73183,318.918
0.741855,302.477
0.75188,297.41
0.761905,297.706
0.77193,292.104
0.781955,276.128
0.79198,256.839
0.802005,245.297
0.81203,244.891
0.822055,248.049
0.83208,244.684
0.842105,232.965
0.85213,220.683
0.862155,216.01
0.87218,218.196
0.882206,218.595
0.892231,210.607
0.902256,197.055
0.912281,186.66
0.922306,183.906
0.932331,184.141
0.942356,179.463
0.952381,168.287
0.962406,157.293
0.972431,153.536
0.982456,156.205
0.992481,157.763
1.00251,152.926
1.01253,144.602
1.02256,139.855
1.03258,141.054
1.04261,143.088
1.05263,139.782
1.06266,131.377
1.07268,123.875
1.08271,121.42
1.09273,121.464
1.10276,118.592
1.11278,111.756
1.12281,105.534
1.13283,104.021
1.14286,105.55
1.15288,105.123
1.16291,101.112
1.17293,97.2145
1.18296,97.0886
1.19298,99.0296
1.20301,98.0192
1.21303,92.491
1.22306,86.6236
1.23308,84.8678
1.24311,85.9774
1.25313,84.6863
1.26316,78.9268
1.27318,72.8508
1.28321,71.4468
1.29323,73.9245
1.30326,74.835
1.31328,71.436
1.32331,67.2751
1.33333,67.1013
1.34336,70.1228
1.35338,70.9372
1.36341,66.8852
1.37343,61.6547
1.38346,60.1434
1.39348,61.7223
1.40351,61.2805
1.41353,56.5443
1.42356,51.3895
1.43358,50.5058
1.44361,52.9362
1.45363,53.5614
1.46366,50.3621
1.47368,47.1453
1.48371,47.9621
1.49373,51.2358
1.50376,51.9173
1.51378,48.5014
1.52381,44.8778
1.53383,44.5879
1.54386,45.9048
1.55388,44.6979
1.56391,40.6208
1.57393,37.541
1.58396,37.8099
1.59398,38.9893
1.60401,37.7711
1.61404,35.0488
1.62406,34.5068
1.63409,36.9187
1.64411,38.779
1.65414,37.3389
1.66416,34.4982
1.67419,33.7908
1.68421,35.0843
1.69424,34.9436
1.70426,31.9437
1.71429,28.8093
1.72431,28.2565
1.73434,29.0347
1.74436,28.1893
1.75439,25.8755
1.76441,25.1753
1.77444,27.1861
1.78446,29.0814
1.79449,28.2423
1.80451,26.1269
1.81454,25.8969
1.82456,27.4653
1.83459,27.6105
1.84461,24.9501
1.85464,22.0657
1.86466,21.5732
1.87469,22.3105
1.88471,21.4997
1.89474,19.3121
1.90476,18.5961
1.91479,20.2771
1.92481,21.7829
