# 20250617_160249
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.508571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,17283.4
0.0100251,17023.1
0.0200501,16259.5
0.0300752,15044.4
0.0401003,13466.2
0.0501253,11648.1
0.0601504,9739.03
0.0701754,7895.78
0.0802005,6256.15
0.0902256,4911.31
0.100251,3887.34
0.110276,3146.04
0.120301,2607.62
0.130326,2187.5
0.140351,1830.31
0.150376,1523.86
0.160401,1286.1
0.170426,1134.61
0.180451,1059.84
0.190476,1021.44
0.200501,970.565
0.210526,881.144
0.220551,765.413
0.230576,660.573
0.240602,596.767
0.250627,572.527
0.260652,557.987
0.270677,522.317
0.280702,460.501
0.290727,395.386
0.300752,354.057
0.310777,341.638
0.320802,337.607
0.330827,317.227
0.340852,275.897
0.350877,231.987
0.360902,206.386
0.370927,200.943
0.380952,198.242
0.390977,181.655
0.401003,153.071
0.411028,129.268
0.421053,122.212
0.431078,126.058
0.441103,124.963
0.451128,111.59
0.461153,94.5608
0.471178,86.9577
0.481203,90.4349
0.491228,93.8302
0.501253,87.0508
0.511278,72.8199
0.521303,62.3919
0.531328,61.4099
0.541353,63.642
0.551378,59.6733
0.561404,48.8674
0.571429,39.6014
0.581454,38.2639
0.591479,41.5122
0.601504,41.2823
0.611529,35.345
0.621554,29.6011
0.631579,29.7345
0.641604,33.6701
0.651629,34.5625
0.661654,29.8225
0.671679,24.0869
0.681704,22.652
0.691729,24.5697
0.701754,24.4711
0.711779,20.1019
0.721805,15.2001
0.73183,14.1909
0.741855,16.3192
0.75188,17.1017
0.761905,14.6479
0.77193,11.979
0.781955,12.4603
0.79198,15.0123
0.802005,15.6916
0.81203,13.1368
0.822055,10.2159
0.83208,9.84729
0.842105,11.0759
0.85213,10.767
0.862155,8.19613
0.87218,5.97837
0.882206,6.26923
0.892231,7.82304
0.902256,7.96979
0.912281,6.43418
0.922306,5.5157
0.932331,6.58304
0.942356,8.05755
0.952381,7.69622
0.962406,5.74189
0.972431,4.45032
0.982456,4.85403
0.992481,5.48104
1.00251,4.70419
1.01253,3.14463
1.02256,2.68403
1.03258,3.69387
1.04261,4.56185
1.05263,4.08303
1.06266,3.12715
1.07268,3.21643
1.08271,4.22562
1.09273,4.58023
1.10276,3.56147
1.11278,2.30044
1.12281,2.10004
1.13283,2.63863
1.14286,2.63102
1.15288,1.81966
1.16291,1.31187
1.17293,1.85847
1.18296,2.71701
1.19298,2.75184
1.20301,2.06964
1.21303,1.77051
1.22306,2.26534
1.23308,2.69061
1.24311,2.22823
1.25313,1.31083
1.26316,0.95816
1.27318,1.31128
1.28321,1.54316
1.29323,1.18164
1.30326,0.800203
1.31328,1.08293
1.32331,1.74036
1.33333,1.91569
1.34336,1.43368
1.35338,1.01201
1.36341,1.16492
1.37343,1.47443
1.38346,1.28197
1.39348,0.701074
1.40351,0.431479
1.41353,0.710727
1.42356,1.00639
1.43358,0.866799
1.44361,0.595972
1.45363,0.741373
1.46366,1.21425
1.47368,1.39137
1.48371,1.0278
1.49373,0.598062
1.50376,0.580025
1.51378,0.786944
1.52381,0.724307
1.53383,0.375548
1.54386,0.213434
1.55388,0.459602
1.56391,0.74895
1.57393,0.694837
1.58396,0.465921
1.59398,0.497469
1.60401,0.802002
1.61404,0.938029
1.62406,0.671167
1.63409,0.316138
1.64411,0.262501
1.65414,0.424928
1.66416,0.434757
1.67419,0.236248
1.68421,0.160282
1.69424,0.386596
1.70426,0.644075
1.71429,0.609021
1.72431,0.381236
1.73434,0.314989
1.74436,0.478571
1.75439,0.56797
1.76441,0.3847
1.77444,0.135012
1.78446,0.109956
1.79449,0.258681
1.80451,0.302803
1.81454,0.186288
1.82456,0.152785
1.83459,0.34259
1.84461,0.547598
1.85464,0.506917
1.86466,0.288672
1.87469,0.179282
1.88471,0.261374
1.89474,0.321513
1.90476,0.204554
1.91479,0.0537168
1.92481,0.0783041
1.93484,0.228013
1.94486,0.279138
1.95489,0.184972
1.96491,0.139897
1.97494,0.263947
1.98496,0.403616
1.99499,0.356451
2.00501,0.171373
2.01504,0.0699216
2.02506,0.121558
2.03509,0.170146
2.04511,0.103327
2.05514,0.0309723
2.06516,0.100337
2.07519,0.249728
2.08521,0.290886
2.09524,0.191253
2.10526,0.118205
2.11529,0.180477
2.12531,0.266554
2.13534,0.221717
2.14536,0.0834615
2.15539,0.0182816
2.16541,0.0712867
2.17544,0.11764
2.18546,0.0762122
2.19549,0.0389625
2.20551,0.11497
2.21554,0.241216
2.22556,0.262177
2.23559,0.158104
2.24561,0.0714442
2.25564,0.0946764
2.26566,0.14564
2.27569,0.111358
2.28571,0.0267089
2.29574,0.0134899
2.30576,0.0861468
