# 20260616_133930
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120507_006/spectr.txt
# qmax:	4
# ma:	0.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0774597
# [=>] Eabc:	0.16
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9929.99
0.0204082,10194.3
0.0408163,11429
0.0612245,11712.6
0.0816327,7950.36
0.102041,3354.73
0.122449,1204.41
0.142857,680.323
0.163265,452.421
0.183673,297.575
0.204082,184.324
0.22449,122.742
0.244898,85.1345
0.265306,61.7681
0.285714,47.0478
0.306122,34.1748
0.326531,25.9128
0.346939,18.619
0.367347,15.2142
0.387755,12.4177
0.408163,10.3526
0.428571,8.4127
0.44898,6.4417
0.469388,5.45119
0.489796,4.62553
0.510204,4.21516
0.530612,3.5749
0.55102,2.98764
0.571429,2.56618
0.591837,2.28999
0.612245,2.15824
0.632653,1.87099
0.653061,1.67794
0.673469,1.46584
0.693878,1.38562
0.714286,1.32378
0.734694,1.1666
0.755102,1.07142
0.77551,0.928928
0.795918,0.895149
0.816327,0.873252
0.836735,0.802645
0.857143,0.744608
0.877551,0.659814
0.897959,0.636409
0.918367,0.620044
0.938776,0.590437
0.959184,0.54933
0.979592,0.521094
1,0.509326
