# 20260616_113848
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110758_246/spectr.txt
# qmax:	4
# ma:	1.69143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.834047
# [=>] Eabc:	0.845715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,725.141
0.0204082,725.452
0.0408163,726.392
0.0612245,727.979
0.0816327,730.251
0.102041,733.274
0.122449,737.183
0.142857,742.523
0.163265,748.213
0.183673,754.18
0.204082,760.926
0.22449,768.047
0.244898,776.014
0.265306,784.548
0.285714,793.498
0.306122,802.781
0.326531,813.179
0.346939,823.986
0.367347,835.727
0.387755,847.868
0.408163,861.059
0.428571,874.074
0.44898,888.862
0.469388,903.812
0.489796,919.645
0.510204,936.401
0.530612,954.774
0.55102,973.671
0.571429,993.781
0.591837,1016.47
0.612245,1039.11
0.632653,1065.58
0.653061,1095.6
0.673469,1128.59
0.693878,1164.7
0.714286,1209.12
0.734694,1261.23
0.755102,1310.03
0.77551,1415.7
0.795918,1623.2
0.816327,1718.36
0.836735,1416.91
0.857143,931.399
0.877551,513.755
0.897959,384.164
0.918367,341.131
0.938776,296.218
0.959184,250.78
0.979592,216.417
1,190.359
