# 20250803_185150
# primespec:	data/examplescenario/primaryspec/spec_20250803_184702_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3901.09
0.0204082,3905.82
0.0408163,3983.12
0.0612245,4117.21
0.0816327,4275.58
0.102041,4492.55
0.122449,4792.26
0.142857,4654.06
0.163265,3442.53
0.183673,1960.25
0.204082,1079.62
0.22449,664.001
0.244898,454.038
0.265306,322.903
0.285714,228.845
0.306122,167.142
0.326531,122.677
0.346939,93.5691
0.367347,71.844
0.387755,56.8744
0.408163,44.5939
0.428571,35.2758
0.44898,27.8011
0.469388,22.5074
0.489796,18.3427
0.510204,15.4112
0.530612,12.7637
0.55102,10.6694
0.571429,8.75822
0.591837,7.37281
0.612245,6.29059
0.632653,5.48027
0.653061,4.70388
0.673469,4.01523
0.693878,3.41339
0.714286,2.98781
0.734694,2.64417
0.755102,2.34348
0.77551,2.05867
0.795918,1.77856
0.816327,1.55549
0.836735,1.40116
0.857143,1.27485
0.877551,1.14125
0.897959,1.01401
0.918367,0.886984
0.938776,0.802784
0.959184,0.737034
0.979592,0.683794
1,0.607678
