# 20260615_152915
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151312_045/spectr.txt
# qmax:	4
# ma:	0.542857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.232537
# [=>] Eabc:	0.271429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,833.826
0.0204082,841.458
0.0408163,850.244
0.0612245,869.433
0.0816327,889.479
0.102041,911.16
0.122449,934.65
0.142857,956.519
0.163265,978.589
0.183673,972.908
0.204082,924.863
0.22449,805.633
0.244898,627.187
0.265306,453.998
0.285714,326.423
0.306122,237.595
0.326531,173.607
0.346939,133.085
0.367347,104.191
0.387755,81.2864
0.408163,65.5811
0.428571,52.683
0.44898,42.5299
0.469388,35.3301
0.489796,28.678
0.510204,23.875
0.530612,19.9868
0.55102,16.4519
0.571429,14.1297
0.591837,11.8255
0.612245,10.0505
0.632653,8.73986
0.653061,7.44162
0.673469,6.56962
0.693878,5.75356
0.714286,5.01808
0.734694,4.47848
0.755102,3.89604
0.77551,3.44359
0.795918,3.05273
0.816327,2.63756
0.836735,2.38312
0.857143,2.13661
0.877551,1.92401
0.897959,1.7853
0.918367,1.60423
0.938776,1.48608
0.959184,1.35861
0.979592,1.20834
1,1.11818
