# 20260615_153031
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151437_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,519.132
0.0204082,519.128
0.0408163,523.898
0.0612245,530.325
0.0816327,539.759
0.102041,551.144
0.122449,564.474
0.142857,577.782
0.163265,593.139
0.183673,607.413
0.204082,621.516
0.22449,633.203
0.244898,642.202
0.265306,651.128
0.285714,645.612
0.306122,624.203
0.326531,565.87
0.346939,491.896
0.367347,407.373
0.387755,322.301
0.408163,249.046
0.428571,195.882
0.44898,155.892
0.469388,124.199
0.489796,102.39
0.510204,84.9336
0.530612,70.4348
0.55102,59.5008
0.571429,50.0016
0.591837,42.3154
0.612245,36.3846
0.632653,30.8739
0.653061,26.7269
0.673469,23.1897
0.693878,20.0229
0.714286,17.597
0.734694,15.4584
0.755102,13.5187
0.77551,12.0409
0.795918,10.6066
0.816327,9.37804
0.836735,8.4525
0.857143,7.43534
0.877551,6.66493
0.897959,5.99213
0.918367,5.31286
0.938776,4.82339
0.959184,4.32928
0.979592,3.91195
1,3.59057
