# 20251208_105645
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.537143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,276000
0.0100251,261355
0.0200501,221316
0.0300752,166098
0.0401003,108501
0.0501253,59594.5
0.0601504,25643.2
0.0701754,7310.91
0.0802005,1036.79
0.0902256,1534.12
0.100251,4114.4
0.110276,5959.38
0.120301,6193.19
0.130326,5193.47
0.140351,3754.01
0.150376,2516.74
0.160401,1768.1
0.170426,1481
0.180451,1452.75
0.190476,1453.55
0.200501,1346.28
0.210526,1137.29
0.220551,929.787
0.230576,812.561
0.240602,778.982
0.250627,749.79
0.260652,668.843
0.270677,562.507
0.280702,496.902
0.290727,490.021
0.300752,489.39
0.310777,441.242
0.320802,358.935
0.330827,301.033
0.340852,291.283
0.350877,290.387
0.360902,255.913
0.370927,203.256
0.380952,181.081
0.390977,198.869
0.401003,212.802
0.411028,189.202
0.421053,150.466
0.431078,136.862
0.441103,145.078
0.451128,137.136
0.461153,102.749
0.471178,76.3165
0.481203,83.2265
0.491228,101.388
0.501253,97.4365
0.511278,77.4546
0.521303,71.8427
0.531328,82.778
0.541353,81.4775
0.551378,57.4805
0.561404,36.7412
0.571429,39.7713
0.581454,50.8855
0.591479,47.7581
0.601504,38.083
0.611529,41.8326
0.621554,53.2868
0.631579,49.8603
0.641604,31.216
0.651629,20.1687
0.661654,25.0342
0.671679,29.1221
0.681704,22.7827
0.691729,19.2312
0.701754,27.6921
0.711779,34.4943
0.721805,26.4535
0.73183,13.929
0.741855,12.6903
0.75188,18.1295
0.761905,16.8625
0.77193,11.8366
0.781955,14.8989
0.79198,22.6593
0.802005,21.3465
0.81203,11.3306
0.822055,6.22466
0.83208,9.29655
0.842105,10.5128
0.85213,7.21448
0.862155,8.31377
0.87218,15.2966
0.882206,17.4138
0.892231,10.5867
0.902256,4.59488
0.912281,5.71459
0.922306,7.46011
0.932331,5.01013
0.942356,4.27305
0.952381,8.95375
0.962406,11.8877
0.972431,7.76822
0.982456,2.84394
0.992481,3.44256
1.00251,5.52656
1.01253,4.15161
1.02256,3.17052
1.03258,6.58679
1.04261,9.4472
1.05263,6.50196
1.06266,1.90848
1.07268,1.56741
1.08271,3.2169
1.09273,2.54527
1.10276,1.97546
1.11278,4.84955
1.12281,7.45231
1.13283,5.30071
1.14286,1.57512
1.15288,1.34652
1.16291,2.90232
1.17293,2.34744
1.18296,1.40485
1.19298,3.13908
1.20301,4.98413
1.21303,3.35863
1.22306,0.644502
1.23308,0.757797
1.24311,2.20323
1.25313,1.90549
1.26316,1.44612
1.27318,3.23496
1.28321,4.8359
1.29323,3.21453
1.30326,0.599952
1.31328,0.451185
1.32331,1.53224
1.33333,1.24834
1.34336,0.830374
1.35338,2.11287
1.36341,3.1219
1.37343,1.76557
1.38346,0.151419
1.39348,0.7371
1.40351,1.9146
1.41353,1.52984
1.42356,0.966915
1.43358,1.83633
1.44361,2.43229
1.45363,1.20002
1.46366,0.018786
1.47368,0.636913
1.48371,1.48542
1.49373,1.06485
1.50376,0.789101
1.51378,1.68659
1.52381,2.02719
1.53383,0.826495
1.54386,0.0251344
1.55388,0.834452
1.56391,1.52846
1.57393,0.921299
1.58396,0.436317
1.59398,0.922278
1.60401,1.01048
1.61404,0.221712
1.62406,0.15976
1.63409,1.24447
1.64411,1.7139
1.65414,0.987038
1.66416,0.627589
1.67419,1.11969
1.68421,1.06401
1.69424,0.235198
1.70426,0.114658
1.71429,0.881311
1.72431,1.05615
1.73434,0.424015
1.74436,0.260334
1.75439,0.631087
1.76441,0.447915
1.77444,0.00952991
1.78446,0.548863
1.79449,1.58657
1.80451,1.5643
1.81454,0.647209
1.82456,0.242655
1.83459,0.399471
1.84461,0.225039
1.85464,0.0360616
1.86466,0.6206
1.87469,1.28884
1.88471,0.974272
1.89474,0.259749
1.90476,0.219565
1.91479,0.449739
1.92481,0.197536
1.93484,0.0712741
1.94486,0.733146
1.95489,1.31363
1.96491,0.896095
1.97494,0.162522
1.98496,0.024479
1.99499,0.122034
2.00501,0.0208434
2.01504,0.268866
2.02506,1.02532
2.03509,1.29834
2.04511,0.655307
2.05514,0.063475
2.06516,0.143097
2.07519,0.26021
2.08521,0.0586535
2.09524,0.1417
2.10526,0.617594
2.11529,0.69699
2.12531,0.234044
2.13534,0.0180629
2.14536,0.234372
2.15539,0.264725
2.16541,0.126016
2.17544,0.446064
2.18546,1.00365
2.19549,0.932932
2.20551,0.311957
2.21554,0.00503528
2.22556,0.125741
2.23559,0.120348
2.24561,0.036722
2.25564,0.285026
2.26566,0.561758
2.27569,0.357098
2.28571,0.0325535
2.29574,0.167822
2.30576,0.449718
2.31579,0.345712
2.32581,0.161249
2.33584,0.352204
2.34586,0.567006
2.35589,0.371355
2.36591,0.11581
2.37594,0.196092
2.38596,0.298037
2.39599,0.14287
2.40602,0.0853981
2.41604,0.311925
2.42607,0.380465
2.43609,0.12005
2.44612,0.0263654
2.45614,0.295115
2.46617,0.433481
2.47619,0.211317
2.48622,0.0384296
2.49624,0.115272
2.50627,0.149517
2.51629,0.0927916
2.52632,0.232987
2.53634,0.47183
2.54637,0.410866
2.55639,0.14748
2.56642,0.121335
2.57644,0.277065
2.58647,0.223774
2.59649,0.0409626
2.60652,0.0976221
2.61654,0.294951
2.62657,0.265715
2.63659,0.0694782
2.64662,0.000822009
2.65664,0.0247917
2.66667,0.0100165
2.67669,0.12708
2.68672,0.455402
2.69674,0.634181
2.70677,0.413831
2.71679,0.0997568
2.72682,0.023017
2.73684,0.0616264
2.74687,0.0422773
2.75689,0.0861497
2.76692,0.237446
2.77694,0.270209
2.78697,0.122393
2.79699,0.0288232
2.80702,0.0644214
2.81704,0.0557257
2.82707,0.0199291
2.83709,0.165078
2.84712,0.416844
2.85714,0.460582
2.86717,0.261989
2.87719,0.0810545
2.88722,0.0228182
2.89724,0.00149565
2.90727,0.0335418
2.91729,0.161083
2.92732,0.236608
2.93734,0.143353
2.94737,0.0389277
2.95739,0.0768978
2.96742,0.131749
2.97744,0.069242
2.98747,0.00807836
2.99749,0.0709363
3.00752,0.162672
3.01754,0.187093
3.02757,0.195141
3.03759,0.19449
3.04762,0.11585
3.05764,0.0300687
3.06767,0.080557
3.07769,0.192925
3.08772,0.177635
3.09774,0.0747906
3.10777,0.0637731
3.11779,0.119818
3.12782,0.0941101
3.13784,0.0163856
3.14787,0.00534626
3.15789,0.03042
3.16792,0.0391024
3.17794,0.119348
3.18797,0.283834
3.19799,0.337717
3.20802,0.193033
3.21805,0.0460154
3.22807,0.0472299
3.2381,0.0908253
3.24812,0.0853651
3.25815,0.107986
3.26817,0.164835
3.2782,0.134339
3.28822,0.0337448
3.29825,0.00997091
3.30827,0.0457467
3.3183,0.0203331
3.32832,0.0157986
3.33835,0.182513
3.34837,0.380181
3.3584,0.349408
