# 20260616_115925
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114619_189/spectr.txt
# qmax:	4
# ma:	1.36571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.668349
# [=>] Eabc:	0.682855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,733.962
0.0204082,734.513
0.0408163,736.203
0.0612245,739.205
0.0816327,743.699
0.102041,748.924
0.122449,755.164
0.142857,762.386
0.163265,770.677
0.183673,779.948
0.204082,789.934
0.22449,800.563
0.244898,812.44
0.265306,825.259
0.285714,838.589
0.306122,853.128
0.326531,869.102
0.346939,885.306
0.367347,903.294
0.387755,921.455
0.408163,941.411
0.428571,963.114
0.44898,986.337
0.469388,1011.41
0.489796,1039.04
0.510204,1067.96
0.530612,1102.03
0.55102,1147.78
0.571429,1188.79
0.591837,1228.69
0.612245,1345.37
0.632653,1543.26
0.653061,1559.85
0.673469,1241.2
0.693878,803.87
0.714286,455.848
0.734694,330.957
0.755102,296.249
0.77551,257.934
0.795918,218.328
0.816327,181.33
0.836735,157.957
0.857143,139.153
0.877551,122.744
0.897959,107.992
0.918367,95.6359
0.938776,85.1176
0.959184,76.2209
0.979592,68.3407
1,61.4947
