# 20260615_140708
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160725_219/spectr.txt
# qmax:	4
# ma:	1.53714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.755711
# [=>] Eabc:	0.76857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,261.112
0.0204082,261.3
0.0408163,261.874
0.0612245,262.861
0.0816327,264.325
0.102041,266.446
0.122449,269.301
0.142857,272.127
0.163265,275.105
0.183673,278.602
0.204082,282.18
0.22449,285.739
0.244898,289.905
0.265306,294.029
0.285714,298.18
0.306122,302.438
0.326531,307.13
0.346939,311.711
0.367347,316.369
0.387755,321.104
0.408163,325.24
0.428571,330.065
0.44898,334.445
0.469388,338.49
0.489796,342.488
0.510204,347.08
0.530612,351.109
0.55102,355.075
0.571429,356.384
0.591837,355.9
0.612245,352.402
0.632653,346.575
0.653061,335.504
0.673469,322.922
0.693878,306.147
0.714286,289.564
0.734694,272.912
0.755102,255.387
0.77551,236.543
0.795918,217.591
0.816327,200.038
0.836735,182.52
0.857143,164.605
0.877551,148.081
0.897959,132.03
0.918367,117.504
0.938776,104.816
0.959184,93.2494
0.979592,82.6377
1,74.2084
