# 20251208_095646
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.29277
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,106384
0.0100251,104005
0.0200501,97156.2
0.0300752,86653.4
0.0401003,73697.8
0.0501253,59675.5
0.0601504,45937.9
0.0701754,33605.3
0.0802005,23430.6
0.0902256,15742.8
0.100251,10473.2
0.110276,7250.24
0.120301,5535.65
0.130326,4765.23
0.140351,4463.02
0.150376,4304.68
0.160401,4124.41
0.170426,3877.33
0.180451,3582.38
0.190476,3272.18
0.200501,2967.19
0.210526,2674.98
0.220551,2401.98
0.230576,2161.51
0.240602,1969.22
0.250627,1830.73
0.260652,1732.64
0.270677,1647.67
0.280702,1551.28
0.290727,1437.73
0.300752,1322.45
0.310777,1227.79
0.320802,1163.73
0.330827,1119.19
0.340852,1071.53
0.350877,1005.96
0.360902,928.008
0.370927,857.782
0.380952,811.167
0.390977,785.189
0.401003,761.032
0.411028,721.92
0.421053,668.887
0.431078,619.264
0.441103,589.331
0.451128,578.202
0.461153,568.839
0.471178,545.157
0.481203,507.859
0.491228,472.88
0.501253,454.22
0.511278,449.253
0.521303,441.694
0.531328,419.209
0.541353,386.29
0.551378,358.804
0.561404,346.377
0.571429,342.212
0.581454,331.522
0.591479,308.725
0.601504,283.602
0.611529,269.824
0.621554,268.827
0.631579,268.429
0.641604,257.34
0.651629,238.365
0.661654,224.5
0.671679,222.78
0.681704,225.517
0.691729,219.63
0.701754,202.605
0.711779,185.422
0.721805,178.876
0.73183,180.386
0.741855,177.698
0.75188,164.68
0.761905,149.11
0.77193,142.649
0.781955,145.945
0.79198,148.069
0.802005,140.689
0.81203,128.585
0.822055,122.888
0.83208,126.232
0.842105,129.404
0.85213,123.624
0.862155,111.863
0.87218,104.318
0.882206,104.644
0.892231,105.668
0.902256,99.909
0.912281,89.9557
0.922306,84.4828
0.932331,85.9769
0.942356,87.5857
0.952381,83.2063
0.962406,76.1447
0.972431,74.0165
0.982456,77.4443
0.992481,78.9986
1.00251,73.8239
1.01253,66.5068
1.02256,64.2517
1.03258,66.4133
1.04261,65.6773
1.05263,59.0217
1.06266,52.269
1.07268,51.5875
1.08271,54.59
1.09273,54.1613
1.10276,49.1048
1.11278,45.7412
1.12281,48.1518
1.13283,51.8773
1.14286,50.4955
1.15288,45.0636
1.16291,42.2214
1.17293,44.0118
1.18296,44.9381
1.19298,40.5611
1.20301,34.3851
1.21303,32.6008
1.22306,34.9288
1.23308,35.5195
1.24311,32.1634
1.25313,29.4423
1.26316,31.2304
1.27318,34.5191
1.28321,34.103
1.29323,30.4995
1.30326,28.6957
1.31328,30.0615
1.32331,30.3889
1.33333,26.9208
1.34336,22.8881
1.35338,22.3753
1.36341,23.9723
1.37343,23.404
1.38346,20.6475
1.39348,19.8801
1.40351,22.4356
1.41353,24.3572
1.42356,22.5828
1.43358,19.7159
1.44361,19.6866
1.45363,21.4394
1.46366,20.8559
1.47368,17.5936
1.48371,15.6256
1.49373,16.7711
1.50376,17.9182
1.51378,16.329
1.52381,14.0934
1.53383,14.456
1.54386,16.3248
1.55388,16.1035
1.56391,13.6559
1.57393,12.4425
1.58396,13.7572
1.59398,14.757
1.60401,13.3909
1.61404,11.775
1.62406,12.4308
1.63409,13.9376
1.64411,13.3532
1.65414,11.1575
1.66416,10.3106
1.67419,11.1846
1.68421,11.0869
1.69424,9.08856
1.70426,7.77308
1.71429,8.89401
1.72431,10.4154
1.73434,9.98545
1.74436,8.84759
1.75439,9.50422
1.76441,11.2187
1.77444,11.1076
1.78446,8.94604
1.79449,7.49273
1.80451,7.90212
1.81454,8.08712
1.82456,6.63774
1.83459,5.35884
1.84461,6.11294
1.85464,7.57424
1.86466,7.49369
1.87469,6.43717
1.88471,6.55841
1.89474,7.7253
1.90476,7.78676
1.91479,6.36325
1.92481,5.46989
1.93484,6.00943
1.94486,6.37368
1.95489,5.46875
1.96491,4.66018
1.97494,5.23738
1.98496,6.03233
1.99499,5.45579
2.00501,4.28106
2.01504,4.23176
2.02506,4.96356
2.03509,4.8295
2.04511,3.96639
2.05514,4.08995
2.06516,5.34331
2.07519,5.87657
2.08521,4.97882
2.09524,4.23508
2.10526,4.68008
2.11529,5.0091
2.12531,3.97624
2.13534,2.6743
2.14536,2.68606
2.15539,3.44925
2.16541,3.44872
2.17544,2.95113
2.18546,3.36668
2.19549,4.50503
2.20551,4.74571
2.21554,3.82319
2.22556,3.2391
2.23559,3.62315
2.24561,3.77625
2.25564,2.98158
2.26566,2.31998
2.27569,2.6867
2.28571,3.20107
2.29574,2.85349
2.30576,2.29977
