# 20260616_134034
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120559_044/spectr.txt
# qmax:	4
# ma:	0.537143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.229196
# [=>] Eabc:	0.268572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2020.44
0.0204082,2024.74
0.0408163,2050.95
0.0612245,2095.54
0.0816327,2155.84
0.102041,2235.72
0.122449,2329.28
0.142857,2440.86
0.163265,2554.16
0.183673,2869.04
0.204082,3234.78
0.22449,2806.85
0.244898,1722.98
0.265306,852.999
0.285714,445.985
0.306122,327.988
0.326531,260.536
0.346939,199.596
0.367347,149.027
0.387755,115.922
0.408163,90.4939
0.428571,73.0279
0.44898,58.0963
0.469388,47.4577
0.489796,38.4217
0.510204,32.0365
0.530612,26.7894
0.55102,22.5021
0.571429,19.0892
0.591837,16.0705
0.612245,13.698
0.632653,11.5837
0.653061,10.0919
0.673469,8.71723
0.693878,7.75532
0.714286,6.74183
0.734694,5.99568
0.755102,5.14594
0.77551,4.59172
0.795918,4.0169
0.816327,3.65779
0.836735,3.27377
0.857143,2.97089
0.877551,2.64238
0.897959,2.36838
0.918367,2.14852
0.938776,1.95038
0.959184,1.81673
0.979592,1.65467
1,1.52839
