# 20260616_164242
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155437_088/spectr.txt
# qmax:	4
# ma:	0.788571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.368593
# [=>] Eabc:	0.394286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1717.54
0.0204082,1718.91
0.0408163,1728.21
0.0612245,1745.62
0.0816327,1767.15
0.102041,1798.91
0.122449,1836.43
0.142857,1880.97
0.163265,1935.05
0.183673,1998.68
0.204082,2074.36
0.22449,2160.4
0.244898,2272.76
0.265306,2394.93
0.285714,2614.19
0.306122,2798.83
0.326531,3141.79
0.346939,3979.12
0.367347,3432.94
0.387755,1605.79
0.408163,594.305
0.428571,466.395
0.44898,386.433
0.469388,237.376
0.489796,179.897
0.510204,151.828
0.530612,124.291
0.55102,99.3425
0.571429,83.0932
0.591837,69.8135
0.612245,59.2761
0.632653,50.4738
0.653061,42.741
0.673469,36.7119
0.693878,31.2212
0.714286,27.2439
0.734694,23.6958
0.755102,21.1753
0.77551,18.4864
0.795918,16.2693
0.816327,14.0716
0.836735,12.4967
0.857143,11.206
0.877551,10.1261
0.897959,9.15211
0.918367,8.10878
0.938776,7.24774
0.959184,6.43847
0.979592,5.93207
1,5.432
