# 20260616_115756
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114452_137/spectr.txt
# qmax:	4
# ma:	1.06857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.515617
# [=>] Eabc:	0.534285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,975.729
0.0204082,975.619
0.0408163,978.975
0.0612245,984.968
0.0816327,993.276
0.102041,1003.92
0.122449,1016.41
0.142857,1031.1
0.163265,1047.6
0.183673,1066.24
0.204082,1086.96
0.22449,1109.45
0.244898,1134.84
0.265306,1161.29
0.285714,1191.38
0.306122,1223.32
0.326531,1257.35
0.346939,1297.54
0.367347,1339.15
0.387755,1388.03
0.408163,1450.15
0.428571,1504.17
0.44898,1577.87
0.469388,1788.52
0.489796,1994.56
0.510204,1798.73
0.530612,1218.18
0.55102,690.987
0.571429,414.832
0.591837,341.005
0.612245,295.332
0.632653,243.799
0.653061,199.002
0.673469,166.471
0.693878,142.333
0.714286,122.605
0.734694,106.198
0.755102,91.6768
0.77551,80.1201
0.795918,70.1323
0.816327,61.944
0.836735,54.7542
0.857143,48.6387
0.877551,43.0756
0.897959,38.4189
0.918367,34.1416
0.938776,30.627
0.959184,27.5772
0.979592,24.9852
1,22.4726
