# 20260616_164651
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155901_233/spectr.txt
# qmax:	4
# ma:	1.61714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.796358
# [=>] Eabc:	0.80857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,742.596
0.0204082,742.921
0.0408163,743.899
0.0612245,745.556
0.0816327,747.93
0.102041,751.105
0.122449,755.351
0.142857,760.432
0.163265,765.682
0.183673,771.85
0.204082,778.676
0.22449,785.741
0.244898,793.945
0.265306,803.15
0.285714,812.751
0.306122,822.874
0.326531,833.965
0.346939,846.012
0.367347,858.408
0.387755,872.219
0.408163,886.748
0.428571,902.688
0.44898,919.723
0.469388,938.186
0.489796,957.61
0.510204,979.234
0.530612,1002.99
0.55102,1028.39
0.571429,1056.92
0.591837,1089.37
0.612245,1126.97
0.632653,1167.88
0.653061,1230.11
0.673469,1287.99
0.693878,1367.69
0.714286,1540.73
0.734694,1582.62
0.755102,1666.85
0.77551,1945.62
0.795918,1700.79
0.816327,1031.75
0.836735,568.135
0.857143,494.632
0.877551,357.896
0.897959,219.287
0.918367,183.261
0.938776,170.577
0.959184,141.684
0.979592,118.892
1,107.496
