# 20260616_164353
qT,primespec
0,115715
0.004004,114515
0.00800801,113220
0.012012,111064
0.016016,107271
0.02002,102685
0.024024,97404.8
0.028028,91286.2
0.032032,84797.7
0.036036,77765.8
0.04004,70515.7
0.044044,63158.2
0.048048,55760
0.0520521,48570.3
0.0560561,41601.3
0.0600601,35017.5
0.0640641,28910.8
0.0680681,23321.9
0.0720721,18336.8
0.0760761,13982.6
0.0800801,10252.6
0.0840841,7183.57
0.0880881,4728.22
0.0920921,2756.81
0.0960961,1291.2
0.1001,682.567
0.104104,446.777
0.108108,328.409
0.112112,347.702
0.116116,715.876
0.12012,1469.77
0.124124,2134.25
0.128128,2847.45
0.132132,3518.32
0.136136,4158.47
0.14014,4688.69
0.144144,5120.86
0.148148,5457.43
0.152152,5538.42
0.156156,5553.76
0.16016,5559.48
0.164164,5428.06
0.168168,5119.49
0.172172,4788.12
0.176176,4384.84
0.18018,3950.33
0.184184,3506.21
0.188188,3052.84
0.192192,2622.06
0.196196,2210.54
0.2002,1838.14
0.204204,1506.16
0.208208,1218.73
0.212212,986.143
0.216216,790.056
0.22022,651.625
0.224224,552.689
0.228228,484.307
0.232232,472.173
0.236236,478.669
0.24024,490.356
0.244244,522.028
0.248248,581.456
0.252252,640.963
0.256256,703.672
0.26026,763.893
0.264264,817.013
0.268268,864.15
0.272272,893.111
0.276276,914.159
0.28028,924.404
0.284284,917.708
0.288288,899.116
0.292292,875.13
0.296296,836.936
0.3003,792.369
0.304304,745.79
0.308308,695.995
0.312312,649.208
0.316316,603.958
0.32032,563.897
0.324324,530.099
0.328328,501.037
0.332332,479.117
0.336336,461.914
0.34034,448.475
0.344344,438.609
0.348348,430.679
0.352352,422.748
0.356356,415.093
0.36036,407.033
0.364364,397.614
0.368368,387.314
0.372372,377.054
0.376376,366.351
0.38038,356.837
0.384384,348.97
0.388388,342.371
0.392392,339.13
0.396396,337.31
0.4004,336.449
0.404404,336.805
0.408408,337.593
0.412412,337.669
0.416416,335.713
0.42042,332.371
0.424424,326.855
0.428428,317.933
0.432432,307.958
0.436436,295.893
0.44044,283.515
0.444444,271.83
0.448448,260.749
0.452452,252.65
0.456456,245.92
0.46046,241.969
0.464464,241.251
0.468468,240.879
0.472472,240.814
0.476476,240.95
0.48048,241.07
0.484484,239.576
0.488488,235.004
0.492492,229.343
0.496496,221.04
0.500501,211.495
0.504505,201.743
0.508509,191.646
0.512513,183.464
0.516517,176.167
0.520521,171.266
0.524525,169.436
0.528529,168.297
0.532533,168.097
0.536537,168.895
0.540541,169.635
0.544545,168.96
0.548549,166.608
0.552553,163.341
0.556557,157.362
0.560561,149.988
0.564565,142.22
0.568569,133.852
0.572573,127.145
0.576577,120.938
0.580581,117.266
0.584585,117.204
0.588589,117.532
0.592593,118.213
0.596597,121.227
0.600601,124.464
0.604605,125.723
0.608609,126.549
0.612613,126.596
0.616617,123.782
0.620621,119.43
0.624625,114.626
0.628629,108.895
0.632633,104.409
0.636637,100.473
0.640641,98.1059
0.644645,98.3125
0.648649,99.4333
0.652653,100.974
0.656657,104.12
0.660661,106.78
0.664665,107.02
0.668669,107.075
0.672673,106.909
0.676677,103.434
0.680681,98.0888
0.684685,92.5721
0.688689,86.2404
0.692693,81.096
0.696697,76.3449
0.700701,73.4099
0.704705,73.2761
0.708709,73.3981
0.712713,73.6735
0.716717,75.3341
0.720721,76.9882
0.724725,76.8851
0.728729,76.022
0.732733,74.6537
0.736737,71.1022
0.740741,66.4555
0.744745,61.8423
0.748749,56.9892
0.752753,53.8886
0.756757,51.8375
0.760761,50.6665
0.764765,51.1494
0.768769,53.1164
0.772773,55.2302
0.776777,57.8037
0.780781,59.7777
0.784785,59.8103
0.788789,59.3429
0.792793,58.5527
0.796797,55.9714
0.800801,52.6858
0.804805,49.9115
0.808809,47.2553
0.812813,46.376
0.816817,46.7445
0.820821,47.4817
0.824825,48.9415
0.828829,51.721
0.832833,53.7678
