# 20260616_164353
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155554_130/spectr.txt
# qmax:	4
# ma:	1.02857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.494863
# [=>] Eabc:	0.514285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1242.01
0.0204082,1242.89
0.0408163,1246.4
0.0612245,1253.12
0.0816327,1263.14
0.102041,1275.47
0.122449,1291.37
0.142857,1309.52
0.163265,1330.76
0.183673,1355.18
0.204082,1383.19
0.22449,1415.38
0.244898,1451.1
0.265306,1491.11
0.285714,1536.45
0.306122,1588.87
0.326531,1647.03
0.346939,1715.11
0.367347,1804.86
0.387755,1891.69
0.408163,2076.3
0.428571,2231.72
0.44898,2397.01
0.469388,3003.67
0.489796,2884.51
0.510204,1583.33
0.530612,638.85
0.55102,476.437
0.571429,412.658
0.591837,253.457
0.612245,188.501
0.632653,167.014
0.653061,140.314
0.673469,114.997
0.693878,98.4207
0.714286,84.8844
0.734694,73.7167
0.755102,63.3608
0.77551,55.3641
0.795918,48.167
0.816327,42.303
0.836735,37.2875
0.857143,33.0624
0.877551,29.5742
0.897959,26.3376
0.918367,23.4567
0.938776,20.7994
0.959184,18.7104
0.979592,16.7698
1,15.3137
