# 20260615_163820
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160121_269/spectr.txt
# qmax:	4
# ma:	1.82286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.900613
# [=>] Eabc:	0.91143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,144.941
0.0204082,145.01
0.0408163,145.218
0.0612245,145.571
0.0816327,146.076
0.102041,146.748
0.122449,147.61
0.142857,148.687
0.163265,150.114
0.183673,152.167
0.204082,153.979
0.22449,155.872
0.244898,157.647
0.265306,159.383
0.285714,161.439
0.306122,163.39
0.326531,165.4
0.346939,167.443
0.367347,169.555
0.387755,171.487
0.408163,173.64
0.428571,175.588
0.44898,177.527
0.469388,179.524
0.489796,181.305
0.510204,182.857
0.530612,184.385
0.55102,185.944
0.571429,187.332
0.591837,188.575
0.612245,189.629
0.632653,190.579
0.653061,191.614
0.673469,192.585
0.693878,192.832
0.714286,193.088
0.734694,193.038
0.755102,194.21
0.77551,196.236
0.795918,199.445
0.816327,201.842
0.836735,200.862
0.857143,195.817
0.877551,185.511
0.897959,170.406
0.918367,152.451
0.938776,133.268
0.959184,115.081
0.979592,99.3452
1,86.1734
