# 20260616_120712
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.811429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,28774
0.0100251,28296.7
0.0200501,26912.8
0.0300752,24758
0.0401003,22031.3
0.0501253,18962.8
0.0601504,15780.1
0.0701754,12681.2
0.0802005,9820.16
0.0902256,7303.4
0.100251,5194.96
0.110276,3524.31
0.120301,2292.02
0.130326,1471.36
0.140351,1007.97
0.150376,822.176
0.160401,817.982
0.170426,899.114
0.180451,987.882
0.190476,1038.94
0.200501,1041.94
0.210526,1011.13
0.220551,967.651
0.230576,923.603
0.240602,876.567
0.250627,815.977
0.260652,735.608
0.270677,642.36
0.280702,554.509
0.290727,490.483
0.300752,456.48
0.310777,442.441
0.320802,429.688
0.330827,404.629
0.340852,367.998
0.350877,332.539
0.360902,311.239
0.370927,305.892
0.380952,305.538
0.390977,295.919
0.401003,271.697
0.411028,240.784
0.421053,217.026
0.431078,207.834
0.441103,207.849
0.451128,204.331
0.461153,189.108
0.471178,166.005
0.481203,146.867
0.491228,140.14
0.501253,142.966
0.511278,144.315
0.521303,135.89
0.531328,120.035
0.541353,106.922
0.551378,104.064
0.561404,108.793
0.571429,111.235
0.581454,104.506
0.591479,91.5556
0.601504,81.709
0.611529,80.709
0.621554,84.8306
0.631579,85.1128
0.641604,76.9896
0.651629,64.9719
0.661654,57.5321
0.671679,57.9609
0.681704,61.1546
0.691729,59.5991
0.701754,51.7115
0.711779,43.3292
0.721805,40.9458
0.73183,44.4919
0.741855,47.6999
0.75188,45.358
0.761905,39.0403
0.77193,34.9056
0.781955,36.3881
0.79198,40.324
0.802005,40.8239
0.81203,36.1269
0.822055,30.3958
0.83208,28.5789
0.842105,30.6132
0.85213,31.7891
0.862155,28.5798
0.87218,22.8252
0.882206,19.3646
0.892231,20.2051
0.902256,22.3419
0.912281,21.6868
0.922306,18.1095
0.932331,15.419
0.942356,16.4905
0.952381,19.6728
0.962406,20.8702
