# 20251205_144843
qT,primespec
0,1107.94
0.004004,1105.39
0.00800801,1102.63
0.012012,1098.09
0.016016,1090.14
0.02002,1080.63
0.024024,1069.86
0.028028,1057.59
0.032032,1044.96
0.036036,1031.58
0.04004,1018.41
0.044044,1005.63
0.048048,993.469
0.0520521,982.899
0.0560561,973.193
0.0600601,965.854
0.0640641,960.444
0.0680681,956.574
0.0720721,956.126
0.0760761,957.584
0.0800801,959.959
0.0840841,964.736
0.0880881,972.423
0.0920921,980.903
0.0960961,991.091
0.1001,1002.04
0.104104,1013.38
0.108108,1025.05
0.112112,1036
0.116116,1046.64
0.12012,1055.83
0.124124,1063.73
0.128128,1070.2
0.132132,1073.34
0.136136,1075.26
0.14014,1076.09
0.144144,1074.42
0.148148,1070.38
0.152152,1065.62
0.156156,1059.02
0.16016,1051.71
0.164164,1044.21
0.168168,1036.52
0.172172,1029.77
0.176176,1023.37
0.18018,1018.74
0.184184,1015.98
0.188188,1014.08
0.192192,1013.96
0.196196,1015.88
0.2002,1018.72
0.204204,1022.55
0.208208,1027.55
0.212212,1032.2
0.216216,1037.27
0.22022,1040.08
0.224224,1040.09
0.228228,1040.06
0.232232,1039.35
0.236236,1033.44
0.24024,1024.76
0.244244,1014.05
0.248248,999.883
0.252252,984.263
0.256256,966.207
0.26026,947.067
0.264264,927.484
0.268268,907.459
0.272272,888.587
0.276276,870.407
0.28028,853.958
0.284284,839.643
0.288288,826.959
0.292292,816.598
0.296296,808.031
0.3003,800.629
0.304304,794.335
0.308308,788.705
0.312312,782.446
0.316316,775.711
0.32032,767.933
0.324324,758.238
0.328328,746.541
0.332332,733.166
0.336336,717.296
0.34034,699.866
0.344344,681.176
0.348348,661.205
0.352352,641.483
0.356356,621.619
0.36036,602.795
0.364364,585.552
0.368368,569.645
0.372372,556.248
0.376376,544.715
0.38038,534.996
0.384384,527.23
0.388388,520.656
0.392392,514.411
0.396396,508.746
0.4004,502.737
0.404404,495.565
0.408408,487.352
0.412412,477.828
0.416416,466.39
0.42042,453.688
0.424424,439.888
0.428428,424.961
0.432432,410.199
0.436436,395.258
0.44044,381.21
0.444444,368.604
0.448448,357.138
0.452452,347.874
0.456456,340.18
0.46046,333.961
0.464464,329.351
0.468468,325.632
0.472472,321.961
0.476476,318.532
0.48048,314.727
0.484484,309.762
0.488488,303.65
0.492492,296.537
0.496496,287.829
0.500501,278.235
0.504505,268.12
0.508509,257.441
0.512513,247.439
0.516517,237.769
0.520521,229.309
0.524525,222.501
0.528529,216.764
0.532533,212.959
0.536537,210.371
0.540541,208.489
0.544545,207.265
0.548549,206.369
0.552553,205.044
0.556557,202.907
0.560561,200.036
0.564565,196.074
0.568569,190.656
0.572573,184.662
0.576577,177.685
0.580581,170.495
0.584585,163.629
0.588589,156.99
0.592593,151.753
0.596597,147.249
0.600601,144.172
0.604605,142.925
0.608609,142.132
0.612613,141.973
0.616617,142.546
0.620621,143.105
0.624625,142.936
0.628629,142.203
0.632633,141.062
0.636637,138.348
0.640641,134.608
0.644645,130.402
0.648649,125.383
0.652653,120.609
0.656657,115.836
0.660661,111.806
0.664665,108.952
0.668669,106.667
0.672673,106.024
0.676677,106.264
0.680681,106.701
0.684685,107.529
0.688689,108.833
0.692693,109.291
0.696697,109.021
0.700701,108.47
0.704705,107.137
0.708709,104.239
0.712713,101.001
0.716717,97.1676
0.720721,93.2501
0.724725,89.7663
0.728729,86.5263
0.732733,84.5957
0.736737,83.4061
0.740741,82.7469
0.744745,82.986
0.748749,83.9019
0.752753,84.7462
0.756757,85.5462
0.760761,86.0962
0.764765,85.8243
0.768769,84.6394
0.772773,83.0497
0.776777,80.4257
0.780781,77.2119
0.784785,74.0001
0.788789,70.6139
0.792793,67.9326
0.796797,65.5546
0.800801,64.046
0.804805,63.956
0.808809,64.0214
0.812813,64.1621
0.816817,65.0987
0.820821,66.082
0.824825,66.1448
0.828829,66.0489
0.832833,65.8443
0.836837,64.4073
0.840841,62.115
0.844845,59.6651
0.848849,56.7257
0.852853,54.0819
0.856857,51.538
0.860861,49.6092
0.864865,48.8249
0.868869,48.3358
0.872873,48.2082
0.876877,48.8722
0.880881,49.859
0.884885,50.5484
0.888889,51.1636
0.892893,51.3675
0.896897,50.7635
0.900901,49.6367
0.904905,48.1598
0.908909,45.9788
0.912913,43.8451
0.916917,41.658
0.920921,39.8455
0.924925,38.9106
0.928929,38.2574
0.932933,38.0567
0.936937,38.6051
0.940941,39.5275
0.944945,40.4261
0.948949,41.4491
0.952953,41.8571
0.956957,41.6914
0.960961,41.3307
0.964965,40.5871
0.968969,38.964
0.972973,37.2498
0.976977,35.4106
0.980981,33.759
0.984985,32.7587
0.988989,31.995
0.992993,31.7344
0.996997,32.1308
1.001,32.8465
1.00501,33.6523
1.00901,34.693
1.01301,35.144
1.01702,35.1027
1.02102,35.0015
1.02503,34.5803
1.02903,33.218
1.03303,31.7051
1.03704,30.0479
1.04104,28.4749
1.04505,27.4149
1.04905,26.5505
1.05305,26.233
1.05706,26.5037
1.06106,27.0249
1.06507,27.6872
1.06907,28.6482
1.07307,29.0956
1.07708,29.09
1.08108,29.0753
1.08509,28.7992
1.08909,27.5905
1.09309,26.1975
1.0971,24.6546
1.1011,23.124
1.10511,21.9869
1.10911,20.9964
1.11311,20.609
1.11712,20.7295
1.12112,20.9847
1.12513,21.3937
1.12913,22.1293
1.13313,22.5026
1.13714,22.4824
1.14114,22.4296
1.14515,22.1616
1.14915,21.1421
1.15315,19.9717
1.15716,18.6845
1.16116,17.4333
1.16517,16.5849
1.16917,15.8888
1.17317,15.6123
1.17718,15.8168
1.18118,16.235
1.18519,16.7524
1.18919,17.5139
1.19319,17.9516
1.1972,18.0261
1.2012,18.0656
1.20521,17.9228
1.20921,17.1567
1.21321,16.2809
1.21722,15.3291
1.22122,14.4629
1.22523,14.0871
1.22923,13.8642
1.23323,13.7812
1.23724,14.1524
1.24124,14.8871
1.24525,15.6024
1.24925,16.4464
1.25325,16.8866
1.25726,16.9168
1.26126,16.9323
1.26527,16.7948
1.26927,16.0283
1.27327,15.1591
1.27728,14.2625
1.28128,13.4581
1.28529,13.1344
1.28929,12.9581
1.29329,12.8912
1.2973,13.209
1.3013,13.8375
1.30531,14.3864
1.30931,14.9697
1.31331,15.2592
1.31732,15.1567
1.32132,14.9047
1.32533,14.4879
1.32933,13.6141
1.33333,12.6874
1.33734,11.7648
1.34134,10.9479
1.34535,10.5593
1.34935,10.3189
1.35335,10.2215
1.35736,10.4274
1.36136,10.8245
1.36537,11.1041
1.36937,11.3417
1.37337,11.4546
1.37738,11.2438
1.38138,10.7654
1.38539,10.1885
1.38939,9.35811
1.39339,8.58145
1.3974,7.86785
1.4014,7.30924
1.40541,7.22061
1.40941,7.27205
1.41341,7.36223
1.41742,7.68104
1.42142,8.19348
