# 20251208_100756
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095242_131/spectr.txt
# qmax:	4
# ma:	0.733174
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.338801
# [=>] Eabc:	0.366587
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2478.4
0.0204082,2480.88
0.0408163,2499.41
0.0612245,2529.12
0.0816327,2570.32
0.102041,2623.34
0.122449,2688.9
0.142857,2766.77
0.163265,2859.15
0.183673,2968.24
0.204082,3094.98
0.22449,3247.32
0.244898,3432.78
0.265306,3677.06
0.285714,3987.2
0.306122,4682.74
0.326531,4942.03
0.346939,3373.12
0.367347,1586.29
0.387755,830.257
0.408163,610.266
0.428571,457.488
0.44898,347.474
0.469388,272.686
0.489796,218.373
0.510204,176.143
0.530612,144.694
0.55102,118.749
0.571429,99.0308
0.591837,82.6491
0.612245,69.9476
0.632653,59.1603
0.653061,50.8612
0.673469,43.5208
0.693878,37.5476
0.714286,32.4678
0.734694,28.3054
0.755102,24.8374
0.77551,21.7116
0.795918,19.1076
0.816327,16.7234
0.836735,14.861
0.857143,13.1938
0.877551,11.8866
0.897959,10.4961
0.918367,9.37577
0.938776,8.34649
0.959184,7.5999
0.979592,6.87738
1,6.22462
