# 20260616_164135
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155324_048/spectr.txt
# qmax:	4
# ma:	0.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.242487
# [=>] Eabc:	0.28
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2848.19
0.0204082,2855.51
0.0408163,2891.01
0.0612245,2949.26
0.0816327,3033.19
0.102041,3140.87
0.122449,3292.02
0.142857,3477.96
0.163265,3764.37
0.183673,4045.96
0.204082,4718.55
0.22449,5928.54
0.244898,4527.41
0.265306,1697.34
0.285714,581.866
0.306122,473.801
0.326531,348.388
0.346939,219.086
0.367347,164.147
0.387755,129.151
0.408163,100.427
0.428571,77.9068
0.44898,62.327
0.469388,51.0472
0.489796,42.2385
0.510204,34.8725
0.530612,28.4381
0.55102,23.7625
0.571429,19.7979
0.591837,17.2751
0.612245,22.7356
0.632653,12.9581
0.653061,10.7752
0.673469,9.36935
0.693878,8.12839
0.714286,7.38312
0.734694,6.46494
0.755102,5.74711
0.77551,4.97928
0.795918,4.4648
0.816327,4.06903
0.836735,3.69953
0.857143,3.28783
0.877551,2.86721
0.897959,2.66629
0.918367,2.46893
0.938776,2.29565
0.959184,2.02067
0.979592,1.84862
1,1.67242
