# 20260616_113653
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110525_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,960.119
0.0204082,960.919
0.0408163,963.411
0.0612245,968.121
0.0816327,973.91
0.102041,980.614
0.122449,988.676
0.142857,998.661
0.163265,1009.66
0.183673,1022.17
0.204082,1035.8
0.22449,1051.13
0.244898,1067.79
0.265306,1085.93
0.285714,1106.07
0.306122,1126.41
0.326531,1149.21
0.346939,1173.15
0.367347,1199.26
0.387755,1226.78
0.408163,1258.13
0.428571,1290.28
0.44898,1326.12
0.469388,1367.15
0.489796,1412.35
0.510204,1464.69
0.530612,1529.73
0.55102,1600.54
0.571429,1680.67
0.591837,1888.28
0.612245,2150.47
0.632653,2003.91
0.653061,1358.55
0.673469,772.485
0.693878,471.982
0.714286,394.194
0.734694,338.515
0.755102,279.574
0.77551,234.556
0.795918,200.582
0.816327,173.75
0.836735,151.992
0.857143,132.64
0.877551,116.755
0.897959,103.65
0.918367,92.1784
0.938776,82.0638
0.959184,73.7573
0.979592,65.6932
1,58.8661
