# 20260616_164222
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155415_076/spectr.txt
# qmax:	4
# ma:	0.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.331662
# [=>] Eabc:	0.36
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1951.5
0.0204082,1955.16
0.0408163,1968.02
0.0612245,1990.83
0.0816327,2022.31
0.102041,2064.48
0.122449,2116.91
0.142857,2181.87
0.163265,2258.85
0.183673,2351.59
0.204082,2462.04
0.22449,2597.13
0.244898,2798.11
0.265306,3046.43
0.285714,3314.27
0.306122,4272.41
0.326531,4099.04
0.346939,2098.96
0.367347,703.316
0.387755,473.462
0.408163,394.864
0.428571,256.965
0.44898,183.829
0.469388,153.153
0.489796,124.92
0.510204,99.615
0.530612,81.8157
0.55102,67.7206
0.571429,56.9139
0.591837,47.061
0.612245,39.9956
0.632653,33.9334
0.653061,29.4741
0.673469,25.3791
0.693878,22.0123
0.714286,18.9384
0.734694,16.3925
0.755102,14.4496
0.77551,12.7345
0.795918,11.4198
0.816327,10.0232
0.836735,8.90177
0.857143,7.79403
0.877551,7.09153
0.897959,6.40137
0.918367,5.82199
0.938776,5.15023
0.959184,4.6269
0.979592,4.21304
1,3.88788
