# 20260615_163016
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155556_008/spectr.txt
# qmax:	4
# ma:	0.331429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0886639
# [=>] Eabc:	0.165714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2910.49
0.0204082,2932.58
0.0408163,2958.22
0.0612245,2791.33
0.0816327,2306.28
0.102041,1538.14
0.122449,907.025
0.142857,537.757
0.163265,311.197
0.183673,193.296
0.204082,134.623
0.22449,90.1466
0.244898,65.9355
0.265306,46.0624
0.285714,32.9342
0.306122,24.8211
0.326531,18.0235
0.346939,14.7573
0.367347,11.5351
0.387755,9.84298
0.408163,8.03818
0.428571,6.59073
0.44898,5.50904
0.469388,4.20321
0.489796,3.56153
0.510204,2.76236
0.530612,2.36385
0.55102,2.08913
0.571429,1.86161
0.591837,1.74993
0.612245,1.58058
0.632653,1.4838
0.653061,1.25926
0.673469,1.13878
0.693878,0.982318
0.714286,0.84754
0.734694,0.796175
0.755102,0.719008
0.77551,0.701543
0.795918,0.662529
0.816327,0.644889
0.836735,0.597636
0.857143,0.554432
0.877551,0.523162
0.897959,0.469063
0.918367,0.452575
0.938776,0.428311
0.959184,0.413141
0.979592,0.395932
1,0.382629
