# 20260616_113905
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110823_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,702.461
0.0204082,702.731
0.0408163,703.57
0.0612245,704.931
0.0816327,706.949
0.102041,709.589
0.122449,712.993
0.142857,717.319
0.163265,723.144
0.183673,728.994
0.204082,734.876
0.22449,741.421
0.244898,748.301
0.265306,756.516
0.285714,764.626
0.306122,773.411
0.326531,782.452
0.346939,792.473
0.367347,803.08
0.387755,814.059
0.408163,825.883
0.428571,838.019
0.44898,851.141
0.469388,864.739
0.489796,878.639
0.510204,894.206
0.530612,910.273
0.55102,927.359
0.571429,944.604
0.591837,964.502
0.612245,985.603
0.632653,1007.79
0.653061,1032.47
0.673469,1060.23
0.693878,1090.36
0.714286,1124.2
0.734694,1165.01
0.755102,1214.73
0.77551,1260.53
0.795918,1326.94
0.816327,1497.06
0.836735,1668.89
0.857143,1542.88
0.877551,1081.37
0.897959,654.339
0.918367,416.445
0.938776,357.539
0.959184,316.762
0.979592,269.134
1,230.053
