# 20260615_140911
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160919_278/spectr.txt
# qmax:	4
# ma:	1.87429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.926629
# [=>] Eabc:	0.937145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,210.649
0.0204082,210.74
0.0408163,211.016
0.0612245,211.481
0.0816327,212.146
0.102041,213.023
0.122449,214.14
0.142857,215.536
0.163265,217.288
0.183673,219.693
0.204082,222.441
0.22449,224.84
0.244898,227.424
0.265306,230.009
0.285714,232.748
0.306122,235.645
0.326531,238.468
0.346939,241.608
0.367347,244.529
0.387755,247.753
0.408163,250.785
0.428571,253.939
0.44898,257.158
0.469388,260.416
0.489796,263.579
0.510204,266.744
0.530612,269.97
0.55102,272.989
0.571429,276.603
0.591837,279.42
0.612245,282.223
0.632653,284.996
0.653061,287.516
0.673469,290.078
0.693878,291.878
0.714286,292.81
0.734694,291.4
0.755102,289.108
0.77551,283.964
0.795918,276.912
0.816327,268.348
0.836735,257.792
0.857143,246.673
0.877551,234.806
0.897959,222.751
0.918367,211.574
0.938776,200.226
0.959184,188.16
0.979592,176.587
1,164.817
