# 20260615_140453
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160534_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,358.841
0.0204082,359.607
0.0408163,361.688
0.0612245,363.962
0.0816327,367.161
0.102041,371.342
0.122449,376.105
0.142857,381.504
0.163265,387.889
0.183673,394.682
0.204082,401.589
0.22449,409.088
0.244898,416.991
0.265306,425.004
0.285714,433.171
0.306122,441.11
0.326531,448.459
0.346939,456.208
0.367347,463.821
0.387755,472.259
0.408163,478.204
0.428571,479.821
0.44898,476.298
0.469388,467.408
0.489796,450.385
0.510204,427.139
0.530612,400.032
0.55102,368.376
0.571429,335.96
0.591837,301.688
0.612245,267.461
0.632653,234.852
0.653061,204.821
0.673469,177.412
0.693878,152.498
0.714286,131.776
0.734694,113.153
0.755102,97.5943
0.77551,84.5893
0.795918,73.3594
0.816327,64.6407
0.836735,56.7414
0.857143,50.0521
0.877551,44.7704
0.897959,39.9902
0.918367,35.846
0.938776,32.4297
0.959184,29.084
0.979592,26.3216
1,23.9447
