# 20260616_113317
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110006_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2744.3
0.0204082,2749.59
0.0408163,2780.34
0.0612245,2832.93
0.0816327,2905.58
0.102041,2997.74
0.122449,3116.17
0.142857,3260.38
0.163265,3439.27
0.183673,3662.64
0.204082,3931.82
0.22449,4609.91
0.244898,4947.35
0.265306,3473.79
0.285714,1626.51
0.306122,764.9
0.326531,540.828
0.346939,411.64
0.367347,299.674
0.387755,226.26
0.408163,173.771
0.428571,138.087
0.44898,109.852
0.469388,89.1069
0.489796,71.9295
0.510204,59.0263
0.530612,48.4108
0.55102,40.6395
0.571429,34.0327
0.591837,28.8841
0.612245,24.4087
0.632653,20.834
0.653061,17.751
0.673469,15.3495
0.693878,13.3526
0.714286,11.674
0.734694,10.1902
0.755102,8.81318
0.77551,7.70449
0.795918,6.79409
0.816327,6.12814
0.836735,5.43526
0.857143,4.81829
0.877551,4.22202
0.897959,3.77371
0.918367,3.39966
0.938776,3.11407
0.959184,2.78158
0.979592,2.51727
1,2.24845
