# 20260615_140838
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160854_262/spectr.txt
# qmax:	4
# ma:	1.78286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.880368
# [=>] Eabc:	0.89143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,221.359
0.0204082,221.468
0.0408163,221.796
0.0612245,222.352
0.0816327,223.15
0.102041,224.215
0.122449,225.586
0.142857,227.348
0.163265,229.828
0.183673,232.483
0.204082,235.233
0.22449,237.723
0.244898,240.665
0.265306,243.443
0.285714,246.54
0.306122,249.759
0.326531,252.834
0.346939,256.379
0.367347,259.558
0.387755,262.983
0.408163,266.46
0.428571,269.676
0.44898,273.503
0.469388,276.898
0.489796,280.263
0.510204,283.382
0.530612,287.15
0.55102,290.518
0.571429,293.65
0.591837,296.665
0.612245,299.983
0.632653,302.632
0.653061,304.685
0.673469,305.953
0.693878,304.88
0.714286,303.186
0.734694,297.596
0.755102,290.798
0.77551,280.802
0.795918,269.502
0.816327,257.075
0.836735,244.154
0.857143,232.604
0.877551,219.267
0.897959,203.711
0.918367,192.646
0.938776,180.127
0.959184,166.631
0.979592,153.136
1,140.576
