# 20250803_185901
# primespec:	data/examplescenario/primaryspec/spec_20250803_184847_292/spectr.txt
# qmax:	4
# ma:	1.95429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.967064
# [=>] Eabc:	0.977145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,434.085
0.0204082,434.239
0.0408163,434.701
0.0612245,435.477
0.0816327,436.58
0.102041,438.028
0.122449,439.85
0.142857,442.085
0.163265,444.799
0.183673,448.127
0.204082,452.636
0.22449,457.402
0.244898,461.909
0.265306,466.678
0.285714,471.603
0.306122,476.671
0.326531,481.992
0.346939,487.723
0.367347,493.437
0.387755,499.145
0.408163,505.419
0.428571,511.56
0.44898,517.868
0.469388,524.601
0.489796,531.053
0.510204,537.809
0.530612,544.085
0.55102,550.816
0.571429,557.899
0.591837,564.928
0.612245,571.55
0.632653,577.905
0.653061,584.76
0.673469,591.959
0.693878,599.689
0.714286,606.902
0.734694,615.03
0.755102,621.87
0.77551,630.361
0.795918,638.716
0.816327,647.793
0.836735,657.739
0.857143,668.909
0.877551,682.157
0.897959,697.01
0.918367,704.47
0.938776,685.26
0.959184,631.676
0.979592,553.281
1,457.919
