# 20260616_164308
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155504_103/spectr.txt
# qmax:	4
# ma:	0.874286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.414118
# [=>] Eabc:	0.437143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1504.72
0.0204082,1504.79
0.0408163,1513.32
0.0612245,1524.82
0.0816327,1540.63
0.102041,1561.86
0.122449,1587.32
0.142857,1619.85
0.163265,1656.62
0.183673,1700.32
0.204082,1748.79
0.22449,1807.12
0.244898,1872.37
0.265306,1950.61
0.285714,2049.53
0.306122,2154.52
0.326531,2336.17
0.346939,2532.65
0.367347,2723.47
0.387755,3461.35
0.408163,3398.73
0.428571,1848.32
0.44898,684.228
0.469388,471.789
0.489796,401.183
0.510204,261.732
0.530612,188.55
0.55102,162.567
0.571429,134.954
0.591837,109.6
0.612245,90.7343
0.632653,77.1915
0.653061,65.4056
0.673469,56.2924
0.693878,48.564
0.714286,42.1032
0.734694,36.4248
0.755102,31.7051
0.77551,27.8355
0.795918,24.3584
0.816327,21.6554
0.836735,19.1712
0.857143,17.1649
0.877551,15.082
0.897959,13.5699
0.918367,11.9785
0.938776,10.86
0.959184,9.81537
0.979592,8.9201
1,8.01189
