# 20260616_121221
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.96571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,41606.8
0.0100251,41058.2
0.0200501,39452.9
0.0300752,36908.2
0.0401003,33603.2
0.0501253,29758.5
0.0601504,25611.4
0.0701754,21393
0.0802005,17308.4
0.0902256,13523.6
0.100251,10159.5
0.110276,7291.46
0.120301,4954.1
0.130326,3147.67
0.140351,1845.13
0.150376,997.769
0.160401,539.914
0.170426,393.301
0.180451,472.098
0.190476,689.349
0.200501,964.646
0.210526,1231.84
0.220551,1444.83
0.230576,1579.89
0.240602,1633.62
0.250627,1617.05
0.260652,1548.18
0.270677,1445.07
0.280702,1321.8
0.290727,1188
0.300752,1050.86
0.310777,917.841
0.320802,797.99
0.330827,700.747
0.340852,632.949
0.350877,595.735
0.360902,583.347
0.370927,584.905
0.380952,588.521
0.390977,585.786
0.401003,574.41
0.411028,557.543
0.421053,540.724
0.431078,527.657
0.441103,517.933
0.451128,507.527
0.461153,491.779
0.471178,468.792
0.481203,441.028
0.491228,414.021
0.501253,393.042
0.511278,379.858
0.521303,371.777
0.531328,363.598
0.541353,351.191
0.551378,334.295
0.561404,316.616
0.571429,303.143
0.581454,296.53
0.591479,295.083
0.601504,293.796
0.611529,287.882
0.621554,275.977
0.631579,261.265
0.641604,249.106
0.651629,243.176
0.661654,242.761
0.671679,243.223
0.681704,239.348
0.691729,229.135
0.701754,215.245
0.711779,203.013
0.721805,196.492
0.73183,195.486
0.741855,195.801
0.75188,192.509
0.761905,183.695
0.77193,171.849
0.781955,161.826
0.79198,157.085
0.802005,157.061
0.81203,157.871
0.822055,155.54
0.83208,149.194
0.842105,141.579
0.85213,136.576
0.862155,135.83
0.87218,137.349
0.882206,137.233
0.892231,133.012
0.902256,125.742
0.912281,119.044
0.922306,115.934
0.932331,116.217
0.942356,116.695
0.952381,114.029
0.962406,107.705
0.972431,100.507
0.982456,96.0582
0.992481,95.6448
1.00251,97.1302
1.01253,96.9414
1.02256,93.3126
1.03258,87.8506
1.04261,84.0111
1.05263,83.8947
1.06266,86.3027
1.07268,87.8291
1.08271,85.9615
1.09273,81.3052
1.10276,76.8937
1.11278,75.2602
1.12281,76.0701
1.13283,76.5306
1.14286,74.1531
1.15288,69.1856
1.16291,64.3833
1.17293,62.3415
1.18296,63.005
1.19298,63.7758
1.20301,62.114
1.21303,58.0679
1.22306,54.242
1.23308,53.2239
1.24311,55.0113
1.25313,56.9907
1.26316,56.4945
1.27318,53.3993
1.28321,50.1826
1.29323,49.3939
1.30326,51.0768
1.31328,52.7263
1.32331,51.788
1.33333,48.241
1.34336,44.4703
1.35338,42.9063
1.36341,43.5618
1.37343,44.1659
1.38346,42.6249
1.39348,39.2315
1.40351,36.3407
1.41353,35.8761
1.42356,37.3223
1.43358,38.2972
1.44361,37.0883
1.45363,34.453
1.46366,32.7793
1.47368,33.5068
1.48371,35.5582
1.49373,36.4421
1.50376,34.8473
1.51378,31.9687
1.52381,30.1832
1.53383,30.5272
1.54386,31.6797
1.55388,31.4906
1.56391,29.3398
1.57393,26.7566
1.58396,25.6801
1.59398,26.3221
1.60401,27.0029
1.61404,26.1002
1.62406,23.9115
1.63409,22.339
1.64411,22.7528
1.65414,24.4301
1.66416,25.3104
1.67419,24.2468
1.68421,22.2247
1.69424,21.217
1.70426,21.9698
1.71429,23.1982
1.72431,23.0667
1.73434,21.2541
1.74436,19.2756
1.75439,18.7394
1.76441,19.5471
1.77444,20.0799
1.78446,19.1129
1.79449,17.2333
1.80451,16.139
1.81454,16.6606
1.82456,17.8095
1.83459,17.9463
1.84461,16.6947
1.85464,15.3668
1.86466,15.4144
1.87469,16.713
1.88471,17.6821
1.89474,17.0908
1.90476,15.4434
1.91479,14.351
1.92481,14.6487
1.93484,15.4754
1.94486,15.3593
1.95489,13.9912
1.96491,12.5809
1.97494,12.3998
1.98496,13.2693
1.99499,13.7944
2.00501,13.049
2.01504,11.6863
2.02506,11.1513
2.03509,11.9491
2.04511,13.0409
2.05514,13.081
2.06516,11.9984
2.07519,11.0357
2.08521,11.2265
2.09524,12.1562
2.10526,12.4899
2.11529,11.5994
2.12531,10.3107
2.13534,9.88521
2.14536,10.4919
2.15539,11.0304
2.16541,10.4965
2.17544,9.21068
2.18546,8.41877
2.19549,8.7773
2.20551,9.58236
2.21554,9.66546
2.22556,8.82732
2.23559,8.04529
2.24561,8.22725
2.25564,9.07564
2.26566,9.46548
2.27569,8.84731
2.28571,7.92045
2.29574,7.74621
2.30576,8.4141
2.31579,8.92342
2.32581,8.42312
2.33584,7.26355
2.34586,6.56515
2.35589,6.85406
2.36591,7.45613
2.37594,7.3792
2.38596,6.5472
2.39599,5.85148
2.40602,5.98919
2.41604,6.58062
2.42607,6.67185
2.43609,5.97183
2.44612,5.23509
2.45614,5.31573
2.46617,6.08817
2.47619,6.59847
2.48622,6.24623
2.49624,5.50361
2.50627,5.28161
2.51629,5.77
2.52632,6.21922
2.53634,5.91549
2.54637,5.08616
2.55639,4.59049
2.56642,4.81755
2.57644,5.21257
2.58647,5.02178
2.59649,4.27819
2.60652,3.75781
2.61654,3.98039
2.62657,4.5536
2.63659,4.69838
2.64662,4.25961
2.65664,3.889
2.66667,4.17477
2.67669,4.85818
2.68672,5.15675
2.69674,4.7688
2.70677,4.25341
2.71679,4.29369
2.72682,4.80229
2.73684,5.02687
2.74687,4.51473
2.75689,3.69041
2.76692,3.31141
2.77694,3.52311
2.78697,3.7309
2.79699,3.42766
2.80702,2.87424
2.81704,2.74681
2.82707,3.23159
2.83709,3.76646
2.84712,3.76802
2.85714,3.38444
2.86717,3.28539
2.87719,3.76657
2.88722,4.34246
2.89724,4.35677
2.90727,3.80996
2.91729,3.33258
2.92732,3.35778
2.93734,3.5855
2.94737,3.42176
2.95739,2.79091
2.96742,2.2449
2.97744,2.24265
2.98747,2.56607
2.99749,2.63972
3.00752,2.31109
3.01754,2.04805
3.02757,2.29871
3.03759,2.8773
3.04762,3.19418
3.05764,3.0189
3.06767,2.75677
3.07769,2.87808
3.08772,3.26731
3.09774,3.36206
3.10777,2.8956
3.11779,2.25827
3.12782,2.00494
3.13784,2.16648
3.14787,2.26515
3.15789,1.98591
3.16792,1.59411
3.17794,1.55519
3.18797,1.89147
3.19799,2.15007
3.20802,2.01711
3.21805,1.73905
3.22807,1.78131
3.2381,2.18711
3.24812,2.50288
3.25815,2.36984
3.26817,1.98753
3.2782,1.83397
3.28822,2.02836
3.29825,2.192
3.30827,1.98215
3.3183,1.56798
3.32832,1.40747
3.33835,1.63499
3.34837,1.887
3.3584,1.79239
3.36842,1.45914
3.37845,1.30698
3.38847,1.49053
3.3985,1.70168
3.40852,1.60893
3.41855,1.32148
3.42857,1.24043
3.4386,1.50436
3.44862,1.78992
3.45865,1.74182
3.46867,1.44785
3.4787,1.31597
3.48872,1.5241
3.49875,1.78812
3.50877,1.75385
3.5188,1.47205
3.52882,1.31407
3.53885,1.45452
3.54887,1.63226
3.5589,1.51034
3.56892,1.1372
3.57895,0.882694
3.58897,0.946551
3.599,1.11345
3.60902,1.07714
3.61905,0.873059
3.62907,0.82167
3.6391,1.06947
3.64912,1.36966
3.65915,1.40799
3.66917,1.22421
3.6792,1.14845
3.68922,1.34041
3.69925,1.56361
3.70927,1.50166
3.7193,1.18199
3.72932,0.932634
3.73935,0.941999
3.74937,1.0274
3.7594,0.917389
3.76942,0.643377
3.77945,0.498808
3.78947,0.633437
3.7995,0.852701
3.80952,0.896085
3.81955,0.797618
3.82957,0.822738
3.8396,1.07322
3.84962,1.31822
3.85965,1.29435
3.86967,1.06271
3.8797,0.927573
3.88972,1.0262
3.89975,1.15279
3.90977,1.05199
3.9198,0.775238
3.92982,0.609171
3.93985,0.685717
3.94987,0.816337
3.9599,0.772165
3.96992,0.609573
3.97995,0.58493
3.98997,0.782819
4,0.983086
