# 20260616_151309
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144554_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1058.68
0.0204082,1059.28
0.0408163,1061.09
0.0612245,1064.19
0.0816327,1068.85
0.102041,1075.01
0.122449,1081.84
0.142857,1089.88
0.163265,1099.13
0.183673,1109.64
0.204082,1121.14
0.22449,1134.03
0.244898,1148.36
0.265306,1164.26
0.285714,1181.58
0.306122,1200.11
0.326531,1220.73
0.346939,1242.99
0.367347,1266.57
0.387755,1293.05
0.408163,1322.19
0.428571,1353.43
0.44898,1387.45
0.469388,1426.17
0.489796,1468.97
0.510204,1517.96
0.530612,1575.18
0.55102,1636.88
0.571429,1720.77
0.591837,1816.61
0.612245,1940.21
0.632653,2197.03
0.653061,2258.55
0.673469,2565.8
0.693878,2909.67
0.714286,2014.88
0.734694,919.408
0.755102,661.066
0.77551,526.555
0.795918,312.905
0.816327,241.365
0.836735,222.088
0.857143,181.742
0.877551,152.09
0.897959,135.632
0.918367,119.471
0.938776,104.679
0.959184,92.837
0.979592,82.534
1,73.639
