# 20251205_150206
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.22857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,107556
0.0100251,105004
0.0200501,97683.6
0.0300752,86532.7
0.0401003,72919.5
0.0501253,58392.2
0.0601504,44412.1
0.0701754,32126.6
0.0802005,22227.8
0.0902256,14923.5
0.100251,10012
0.110276,7026.84
0.120301,5403.81
0.130326,4620.09
0.140351,4274.77
0.150376,4107
0.160401,3969.55
0.170426,3789.34
0.180451,3537.36
0.190476,3216.42
0.200501,2857.58
0.210526,2511.44
0.220551,2227.77
0.230576,2031.22
0.240602,1908.54
0.250627,1818.12
0.260652,1717.61
0.270677,1590.11
0.280702,1451.84
0.290727,1334.44
0.300752,1257.24
0.310777,1211.25
0.320802,1167.52
0.330827,1102.05
0.340852,1015.55
0.350877,931.049
0.360902,871.982
0.370927,840.836
0.380952,817.681
0.390977,779.459
0.401003,721.548
0.411028,661.101
0.421053,619.43
0.431078,600.99
0.441103,589.706
0.451128,565.833
0.461153,525.848
0.471178,485.026
0.481203,460.469
0.491228,452.818
0.501253,446.02
0.511278,425.011
0.521303,391.851
0.531328,362.724
0.541353,349.476
0.551378,346.522
0.561404,337.757
0.571429,315.3
0.581454,288.441
0.591479,272.558
0.601504,271.116
0.611529,271.874
0.621554,261.602
0.631579,241.583
0.641604,225.426
0.651629,222.108
0.661654,225.028
0.671679,220.324
0.681704,203.919
0.691729,186.115
0.701754,178.325
0.711779,178.928
0.721805,176.064
0.73183,163.357
0.741855,148.113
0.75188,141.551
0.761905,144.128
0.77193,145.218
0.781955,137.333
0.79198,125.79
0.802005,121.051
0.81203,124.279
0.822055,125.713
0.83208,117.953
0.842105,105.916
0.85213,99.9209
0.862155,101.545
0.87218,101.798
0.882206,93.9921
0.892231,83.335
0.902256,79.3546
0.912281,83.2295
0.922306,85.7586
0.932331,80.6651
0.942356,72.9642
0.952381,71.3216
0.962406,75.5213
0.972431,76.9476
0.982456,70.9817
0.992481,63.2649
1.00251,61.1133
1.01253,63.0492
1.02256,61.6538
1.03258,54.9829
1.04261,49.3854
1.05263,49.8458
1.06266,52.6402
1.07268,51.2397
1.08271,46.2025
1.09273,43.9808
1.10276,46.7146
1.11278,48.7843
1.12281,45.3852
1.13283,39.838
1.14286,38.4143
1.15288,40.7731
1.16291,40.7498
1.17293,36.0831
1.18296,31.9008
1.19298,32.6663
1.20301,35.3044
1.21303,34.1745
1.22306,29.8976
1.23308,28.1616
1.24311,30.5752
1.25313,32.1217
1.26316,29.1402
1.27318,25.0836
1.28321,25.0046
1.29323,27.6639
1.30326,27.7214
1.31328,24.252
1.32331,21.953
1.33333,23.4121
1.34336,25.0455
1.35338,23.0335
1.36341,19.3964
1.37343,18.5029
1.38346,20.0415
1.39348,19.9363
1.40351,17.3309
1.41353,15.9499
1.42356,17.7575
1.43358,19.6281
1.44361,18.5173
1.45363,16.3971
1.46366,16.7448
1.47368,18.5624
1.48371,17.9604
1.49373,14.6217
1.50376,12.3699
1.51378,13.0006
1.52381,13.6972
1.53383,12.1283
1.54386,10.4434
1.55388,11.4946
1.56391,13.8467
1.57393,14.0536
1.58396,12.2705
1.59398,11.7216
1.60401,13.0806
1.61404,13.3598
1.62406,11.0722
1.63409,8.80268
1.64411,8.92978
1.65414,9.89059
1.66416,9.19039
1.67419,7.7261
1.68421,8.00896
1.69424,9.60613
1.70426,9.8089
1.71429,8.28175
1.72431,7.55359
1.73434,8.569
1.74436,9.10669
1.75439,7.76882
1.76441,6.49747
1.77444,7.21772
1.78446,8.48449
1.79449,7.95879
1.80451,6.36422
1.81454,6.09189
1.82456,7.01555
1.83459,6.83227
1.84461,5.20433
1.85464,4.39076
1.86466,5.34699
1.87469,6.18365
1.88471,5.58002
1.89474,5.0356
1.90476,6.04545
1.91479,7.28518
1.92481,6.77763
1.93484,5.19756
1.94486,4.59327
1.95489,4.94243
1.96491,4.56465
1.97494,3.38134
1.98496,3.08393
1.99499,4.04732
2.00501,4.63944
2.01504,4.12218
2.02506,3.84995
2.03509,4.65435
2.04511,5.22723
2.05514,4.44677
2.06516,3.42311
2.07519,3.56499
2.08521,4.15953
2.09524,3.78565
2.10526,2.9312
2.11529,3.06694
2.12531,3.90254
2.13534,3.8316
2.14536,2.77777
2.15539,2.32049
2.16541,2.91008
2.17544,3.19026
2.18546,2.56427
2.19549,2.29519
2.20551,3.17003
2.21554,3.9964
2.22556,3.64726
2.23559,2.95333
2.24561,3.09505
2.25564,3.48206
2.26566,2.91699
2.27569,1.83269
2.28571,1.55676
2.29574,2.03596
2.30576,2.13819
2.31579,1.81159
2.32581,2.06488
2.33584,2.90118
2.34586,3.13528
2.35589,2.47858
2.36591,2.05075
2.37594,2.37708
2.38596,2.54017
2.39599,1.98245
2.40602,1.58048
2.41604,2.01627
2.42607,2.48057
2.43609,2.1045
2.44612,1.48522
2.45614,1.54396
2.46617,1.87626
2.47619,1.61676
2.48622,1.12908
2.49624,1.35669
2.50627,2.05136
2.51629,2.18471
2.52632,1.787
2.53634,1.82381
2.54637,2.35902
2.55639,2.39499
2.56642,1.66559
2.57644,1.10102
2.58647,1.18474
2.59649,1.2484
2.60652,0.888428
2.61654,0.758273
2.62657,1.27783
2.63659,1.74672
2.64662,1.55466
2.65664,1.23503
2.66667,1.41983
2.67669,1.67586
2.68672,1.37727
2.69674,0.93796
2.70677,1.08073
2.71679,1.50923
2.72682,1.44693
2.73684,1.02149
2.74687,0.948815
2.75689,1.17832
2.76692,1.04231
2.77694,0.570011
2.78697,0.467841
2.79699,0.827642
2.80702,1.00312
2.81704,0.850166
2.82707,0.960336
2.83709,1.45347
2.84712,1.63371
2.85714,1.19567
2.86717,0.763122
2.87719,0.787615
2.88722,0.849425
2.89724,0.573348
2.90727,0.360186
2.91729,0.585764
2.92732,0.85285
2.93734,0.726194
2.94737,0.531616
2.95739,0.702165
2.96742,0.935442
2.97744,0.772845
2.98747,0.491213
2.99749,0.607747
3.00752,0.923658
3.01754,0.900168
3.02757,0.642708
3.03759,0.653473
3.04762,0.857613
3.05764,0.749872
3.06767,0.359451
3.07769,0.208411
3.08772,0.375909
3.09774,0.440308
3.10777,0.345957
3.11779,0.491783
3.12782,0.882515
3.13784,1.01218
3.14787,0.749525
3.15789,0.566706
3.16792,0.675579
3.17794,0.688987
3.18797,0.411336
3.19799,0.236546
3.20802,0.411304
3.21805,0.577129
3.22807,0.444949
3.2381,0.303668
3.24812,0.421702
3.25815,0.525831
3.26817,0.35804
3.2782,0.216132
3.28822,0.414135
3.29825,0.680622
3.30827,0.646892
3.3183,0.507827
3.32832,0.614675
3.33835,0.785396
3.34837,0.63729
3.3584,0.303383
3.36842,0.1928
3.37845,0.278251
3.38847,0.243416
3.3985,0.141115
3.40852,0.269994
3.41855,0.535206
3.42857,0.566175
3.4386,0.390143
3.44862,0.371078
3.45865,0.522737
3.46867,0.501249
3.4787,0.282876
3.48872,0.229476
3.49875,0.416667
3.50877,0.495335
3.5188,0.333041
3.52882,0.221736
3.53885,0.298676
3.54887,0.311195
3.5589,0.146502
3.56892,0.0719714
3.57895,0.225012
3.58897,0.353201
3.599,0.305759
3.60902,0.313294
3.61905,0.50915
3.62907,0.619226
3.6391,0.438744
3.64912,0.207158
3.65915,0.184366
3.66917,0.230156
3.6792,0.143016
3.68922,0.0612116
3.69925,0.163465
3.70927,0.288971
3.7193,0.230788
3.72932,0.126708
3.73935,0.185033
3.74937,0.282665
3.7594,0.217994
3.76942,0.12212
3.77945,0.219909
3.78947,0.391274
3.7995,0.37589
3.80952,0.237047
3.81955,0.215899
3.82957,0.27681
3.8396,0.207838
3.84962,0.0512361
3.85965,0.0267906
3.86967,0.120597
3.8797,0.145079
3.88972,0.126004
3.89975,0.233021
3.90977,0.391256
3.9198,0.365176
3.92982,0.191371
3.93985,0.13152
3.94987,0.215048
3.9599,0.222947
3.96992,0.12192
3.97995,0.112939
3.98997,0.221979
4,0.238527
