# 20260616_140838
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.26286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,282008
0.0100251,270712
0.0200501,239010
0.0300752,192879
0.0401003,140547
0.0501253,90454.5
0.0601504,49333.9
0.0701754,20936.6
0.0802005,5691.2
0.0902256,1266.5
0.100251,3742.37
0.110276,8950.84
0.120301,13574.6
0.130326,15741.3
0.140351,15060.8
0.150376,12235
0.160401,8472.57
0.170426,4937.94
0.180451,2394.15
0.190476,1088.19
0.200501,836.975
0.210526,1221.58
0.220551,1792.71
0.230576,2219.15
0.240602,2350.86
0.250627,2203.53
0.260652,1893.4
0.270677,1557.97
0.280702,1294.4
0.290727,1134.04
0.300752,1053.99
0.310777,1010.38
0.320802,970.492
0.330827,926.093
0.340852,885.059
0.350877,853.534
0.360902,825.368
0.370927,787.097
0.380952,732.036
0.390977,668.932
0.401003,615.969
0.411028,584.998
0.421053,570.612
0.431078,554.904
0.441103,523.931
0.451128,480.612
0.461153,441.618
0.471178,421.062
0.481203,416.819
0.491228,412.887
0.501253,395.467
0.511278,366.499
0.521303,340.897
0.531328,330.431
0.541353,331.072
0.551378,327.145
0.561404,307.879
0.571429,278.681
0.581454,255.059
0.591479,245.886
0.601504,244.36
0.611529,236.5
0.621554,217.477
0.631579,197.208
0.641604,188.908
0.651629,193.678
0.661654,199.001
0.671679,192.928
0.681704,177.456
0.691729,165.458
0.701754,164.858
0.711779,168.945
0.721805,164.426
0.73183,147.552
0.741855,128.831
0.75188,120.613
0.761905,122.705
0.77193,123.54
0.781955,115.15
0.79198,103.154
0.802005,99.2713
0.81203,105.962
0.822055,112.8
0.83208,109.221
0.842105,97.4087
0.85213,88.9065
0.862155,89.5026
0.87218,92.0206
0.882206,86.2456
0.892231,72.8118
0.902256,62.7734
0.912281,63.5138
0.922306,69.606
0.932331,70.4796
0.942356,64.3343
0.952381,59.6979
0.962406,62.9658
0.972431,69.1715
0.982456,68.5058
0.992481,59.4388
1.00251,50.4861
1.01253,48.5525
1.02256,50.2261
1.03258,47.7988
1.04261,40.9485
1.05263,37.3238
1.06266,41.3708
1.07268,47.5715
1.08271,47.856
1.09273,42.5775
1.10276,39.3746
1.11278,41.7424
1.12281,43.934
1.13283,39.5328
1.14286,31.1539
1.15288,27.1253
1.16291,29.9478
1.17293,33.2071
1.18296,31.1577
1.19298,26.7819
1.20301,26.7126
1.21303,30.9177
1.22306,32.5578
1.23308,28.0727
1.24311,22.3858
1.25313,21.6329
1.26316,24.468
1.27318,24.7782
1.28321,21.2611
1.29323,19.1779
1.30326,21.8793
1.31328,25.3048
1.32331,23.9141
1.33333,18.9172
1.34336,16.2884
1.35338,17.8326
1.36341,19.0417
1.37343,16.6846
1.38346,14.0211
1.39348,15.5266
1.40351,19.55
1.41353,20.4894
1.42356,17.1007
1.43358,14.029
1.44361,14.3999
1.45363,15.2527
1.46366,12.8404
1.47368,9.12105
1.48371,8.99209
1.49373,12.6312
1.50376,15.0849
1.51378,13.7347
1.52381,11.868
1.53383,12.9405
1.54386,14.8824
1.55388,13.494
1.56391,9.33092
1.57393,7.05122
1.58396,8.39297
1.59398,9.97846
1.60401,9.09694
1.61404,7.85274
1.62406,9.14146
1.63409,11.4048
1.64411,10.9268
1.65414,7.89193
1.66416,6.24274
1.67419,7.56073
1.68421,8.89336
1.69424,7.85005
1.70426,6.42999
1.71429,7.38182
1.72431,9.32587
1.73434,8.8175
1.74436,5.95304
1.75439,4.28707
1.76441,5.26231
1.77444,6.29884
1.78446,5.4488
1.79449,4.67149
1.80451,6.30689
1.81454,8.77389
1.82456,8.76051
1.83459,6.33018
1.84461,4.61716
1.85464,4.83959
1.86466,4.91273
1.87469,3.58723
1.88471,2.7937
1.89474,4.23519
1.90476,6.19386
1.91479,6.1033
1.92481,4.58134
1.93484,4.16941
1.94486,5.03352
1.95489,4.93344
1.96491,3.3623
1.97494,2.64142
1.98496,4.02629
1.99499,5.44841
2.00501,4.77273
2.01504,3.13052
2.02506,2.8442
2.03509,3.61691
2.04511,3.39006
2.05514,2.15566
2.06516,2.0575
2.07519,3.65823
2.08521,4.84887
2.09524,4.26355
2.10526,3.34548
2.11529,3.64605
2.12531,4.14298
2.13534,3.17604
2.14536,1.53312
2.15539,1.29329
2.16541,2.43692
2.17544,3.03288
2.18546,2.54616
2.19549,2.49116
2.20551,3.44456
2.21554,3.81727
2.22556,2.62426
2.23559,1.40044
2.24561,1.81401
2.25564,2.98143
2.26566,3.02296
2.27569,2.13394
2.28571,1.97692
2.29574,2.65586
2.30576,2.59997
2.31579,1.44796
2.32581,0.800343
2.33584,1.54043
2.34586,2.42018
2.35589,2.29233
2.36591,1.98582
2.37594,2.58979
2.38596,3.30885
2.39599,2.749
2.40602,1.37874
2.41604,0.840126
2.42607,1.32442
2.43609,1.53876
2.44612,1.13788
2.45614,1.22684
2.46617,2.13392
2.47619,2.57208
2.48622,1.79415
2.49624,0.948127
2.50627,1.19431
2.51629,1.8415
2.52632,1.70049
2.53634,1.18667
2.54637,1.46837
2.55639,2.24996
2.56642,2.17237
2.57644,1.1401
2.58647,0.496753
2.59649,0.803898
2.60652,1.13179
2.61654,0.948557
2.62657,1.07768
2.63659,2.00641
2.64662,2.68836
2.65664,2.13317
2.66667,1.06701
2.67669,0.757509
2.68672,1.05202
2.69674,0.964436
2.70677,0.578469
2.71679,0.811825
2.72682,1.56313
2.73684,1.69578
2.74687,0.969696
2.75689,0.487903
2.76692,0.845201
2.77694,1.23074
2.78697,0.987846
2.79699,0.782069
2.80702,1.30795
2.81704,1.91306
2.82707,1.63023
2.83709,0.797348
2.84712,0.444825
2.85714,0.618447
2.86717,0.575564
2.87719,0.314462
2.88722,0.565094
2.89724,1.30339
2.90727,1.59092
2.91729,1.11492
2.92732,0.685656
2.93734,0.813515
2.94737,0.924491
2.95739,0.5625
2.96742,0.315748
2.97744,0.746548
2.98747,1.27421
2.99749,1.08097
3.00752,0.472666
3.01754,0.307498
3.02757,0.5562
3.03759,0.539421
3.04762,0.300242
3.05764,0.547986
3.06767,1.26803
3.07769,1.55702
3.08772,1.05742
3.09774,0.501202
3.10777,0.461053
3.11779,0.535691
3.12782,0.291308
3.13784,0.119109
3.14787,0.458555
3.15789,0.890284
3.16792,0.806664
3.17794,0.446142
3.18797,0.423639
3.19799,0.642263
3.20802,0.56108
3.21805,0.271756
3.22807,0.368019
3.2381,0.831784
3.24812,0.978028
3.25815,0.588243
3.26817,0.229634
3.2782,0.251056
3.28822,0.291557
3.29825,0.104592
3.30827,0.0826917
3.3183,0.492499
3.32832,0.866423
3.33835,0.731256
3.34837,0.395046
3.3584,0.383997
3.36842,0.54855
3.37845,0.418015
3.38847,0.10431
3.3985,0.105774
3.40852,0.401597
3.41855,0.488135
3.42857,0.256188
3.4386,0.116403
3.44862,0.217302
3.45865,0.235981
3.46867,0.0793835
3.4787,0.121204
3.48872,0.494903
3.49875,0.757503
3.50877,0.586831
3.5188,0.287964
3.52882,0.232294
3.53885,0.270055
3.54887,0.133112
3.5589,0.000669446
3.56892,0.157063
3.57895,0.409293
3.58897,0.383953
3.599,0.175162
3.60902,0.154711
3.61905,0.300396
3.62907,0.274394
3.6391,0.0841928
3.64912,0.0893323
3.65915,0.337225
3.66917,0.448286
3.6792,0.259771
3.68922,0.0696613
3.69925,0.0860929
3.70927,0.119087
3.7193,0.0296953
3.72932,0.0288534
3.73935,0.251308
3.74937,0.434321
3.7594,0.344675
3.76942,0.18292
3.77945,0.215133
3.78947,0.305917
3.7995,0.201428
3.80952,0.0215181
3.81955,0.0486845
3.82957,0.214115
3.8396,0.227424
3.84962,0.0916394
3.85965,0.055115
3.86967,0.131118
3.8797,0.108436
3.88972,0.0120559
3.89975,0.100803
3.90977,0.36666
3.9198,0.474943
3.92982,0.302116
3.93985,0.123008
3.94987,0.127241
3.9599,0.147018
3.96992,0.0488482
3.97995,0.0108177
3.98997,0.164187
4,0.299959
