# 20260616_113837
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110748_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,744.558
0.0204082,744.893
0.0408163,745.904
0.0612245,747.614
0.0816327,750.074
0.102041,753.358
0.122449,757.389
0.142857,763.218
0.163265,769.365
0.183673,775.703
0.204082,782.437
0.22449,790.125
0.244898,798.712
0.265306,807.772
0.285714,817.376
0.306122,827.543
0.326531,838.307
0.346939,849.61
0.367347,862.601
0.387755,875.822
0.408163,889.275
0.428571,904.186
0.44898,918.86
0.469388,935.276
0.489796,952.408
0.510204,970.688
0.530612,990.184
0.55102,1011.02
0.571429,1033.64
0.591837,1057.9
0.612245,1085.03
0.632653,1114.07
0.653061,1149.1
0.673469,1185.35
0.693878,1230.28
0.714286,1283.55
0.734694,1331.15
0.755102,1422.1
0.77551,1624.75
0.795918,1756.62
0.816327,1509.97
0.836735,1026.45
0.857143,602.548
0.877551,403.081
0.897959,354.128
0.918367,309.304
0.938776,260.754
0.959184,222.91
0.979592,195.387
1,172.135
