# 20260616_144233
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.857143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,160064
0.0100251,154415
0.0200501,138438
0.0300752,114818
0.0401003,87327.9
0.0501253,59978.9
0.0601504,36195
0.0701754,18191.3
0.0802005,6721.25
0.0902256,1195.69
0.100251,97.1249
0.110276,1532.9
0.120301,3758.48
0.130326,5537.74
0.140351,6277.93
0.150376,5955.27
0.160401,4906.42
0.170426,3585.71
0.180451,2374.28
0.190476,1486.15
0.200501,968.438
0.210526,758.345
0.220551,750.337
0.230576,841.901
0.240602,951.448
0.250627,1020.77
0.260652,1016.84
0.270677,936.926
0.280702,809.078
0.290727,679.19
0.300752,586.516
0.310777,542.265
0.320802,527.027
0.330827,509.717
0.340852,473.189
0.350877,425.736
0.360902,389.544
0.370927,377.453
0.380952,379.781
0.390977,373.414
0.401003,344.061
0.411028,299.945
0.421053,263.458
0.431078,249.124
0.441103,249.882
0.451128,245.354
0.461153,223.286
0.471178,191.907
0.481203,170.532
0.491228,168.756
0.501253,176.574
0.511278,175.785
0.521303,159.847
0.531328,140.263
0.541353,132.739
0.551378,139.006
0.561404,144.917
0.571429,136.689
0.581454,116.437
0.591479,99.1681
0.601504,95.1749
0.611529,98.6688
0.621554,95.8295
0.631579,82.1308
0.641604,67.8871
0.651629,65.4826
0.661654,74.0988
0.671679,80.6697
0.681704,75.6961
0.691729,64.272
0.701754,58.8681
0.711779,63.2724
0.721805,67.9733
0.73183,62.5438
0.741855,49.0223
0.75188,39.3116
0.761905,40.2287
0.77193,45.5186
0.781955,44.7437
0.79198,37.0036
0.802005,31.5563
0.81203,34.9771
0.822055,42.1592
0.83208,42.9665
0.842105,35.3925
0.85213,27.7002
0.862155,27.1119
0.87218,30.5772
0.882206,29.8153
0.892231,23.2059
0.902256,18.068
0.912281,20.4525
0.922306,26.7501
0.932331,28.5882
0.942356,23.985
0.952381,19.3532
0.962406,20.0327
0.972431,22.9332
0.982456,21.4257
0.992481,15.1537
1.00251,10.7385
1.01253,12.5759
1.02256,16.9382
1.03258,17.5637
1.04261,14.4347
1.05263,13.1966
1.06266,16.4125
1.07268,19.5196
1.08271,17.2725
1.09273,11.2357
1.10276,7.59012
1.11278,8.66334
1.12281,10.4197
1.13283,9.07634
1.14286,6.7364
1.15288,7.84828
1.16291,12.0823
1.17293,14.377
1.18296,12.0473
1.19298,8.41304
1.20301,7.75701
1.21303,9.27543
1.22306,8.86942
1.23308,5.72945
1.24311,3.67575
1.25313,5.38193
1.26316,8.32893
1.27318,8.51391
1.28321,6.21745
1.29323,5.1917
1.30326,6.76779
1.31328,7.9198
1.32331,6.07311
1.33333,3.17437
1.34336,2.85359
1.35338,5.10096
1.36341,6.49424
1.37343,5.3961
1.38346,4.11008
1.39348,4.93234
1.40351,6.43883
1.41353,5.7292
1.42356,3.00547
1.43358,1.37305
1.44361,2.27785
1.45363,3.65264
1.46366,3.42794
1.47368,2.72217
1.48371,3.75637
1.49373,5.9475
1.50376,6.44814
1.51378,4.35759
1.52381,2.0869
1.53383,1.82916
1.54386,2.62254
1.55388,2.36191
1.56391,1.32357
1.57393,1.60426
1.58396,3.51397
1.59398,4.76632
1.60401,3.80239
1.61404,2.05405
1.62406,1.68467
1.63409,2.43358
1.64411,2.42012
1.65414,1.39338
1.66416,1.15649
1.67419,2.55841
1.68421,3.93571
1.69424,3.5148
1.70426,1.9925
1.71429,1.31674
1.72431,1.73178
1.73434,1.74043
1.74436,0.822876
1.75439,0.396306
1.76441,1.48478
1.77444,2.91979
1.78446,3.00568
1.79449,2.01278
1.80451,1.58698
1.81454,2.11748
1.82456,2.26783
1.83459,1.28967
1.84461,0.30827
1.85464,0.552262
1.86466,1.44552
1.87469,1.59801
1.88471,1.00155
1.89474,0.883941
1.90476,1.57228
1.91479,1.91724
1.92481,1.1965
1.93484,0.353812
1.94486,0.545001
1.95489,1.34957
1.96491,1.50946
1.97494,0.942257
1.98496,0.772152
1.99499,1.40417
2.00501,1.8179
2.01504,1.20613
2.02506,0.274746
2.03509,0.135077
2.04511,0.63863
2.05514,0.81194
2.06516,0.550072
2.07519,0.726981
2.08521,1.58339
2.09524,2.12363
2.10526,1.58449
2.11529,0.626268
2.12531,0.335741
2.13534,0.654812
2.14536,0.699135
2.15539,0.312169
2.16541,0.268113
2.17544,0.866809
2.18546,1.32086
2.19549,0.973517
2.20551,0.341036
2.21554,0.277519
2.22556,0.650906
2.23559,0.679779
2.24561,0.312432
2.25564,0.333573
2.26566,1.02023
2.27569,1.5725
2.28571,1.27855
2.29574,0.556988
2.30576,0.254397
2.31579,0.395618
2.32581,0.364632
2.33584,0.0706877
2.34586,0.0991372
2.35589,0.641458
2.36591,1.05966
2.37594,0.852095
2.38596,0.43249
2.39599,0.441597
2.40602,0.731695
2.41604,0.673634
2.42607,0.236548
2.43609,0.0482687
2.44612,0.365151
2.45614,0.662782
2.46617,0.49099
2.47619,0.159885
2.48622,0.166903
2.49624,0.378762
2.50627,0.325539
2.51629,0.0539956
2.52632,0.0695931
2.53634,0.46816
2.54637,0.733797
2.55639,0.558288
2.56642,0.325056
2.57644,0.460516
2.58647,0.731288
2.59649,0.635555
2.60652,0.222625
2.61654,0.00216675
2.62657,0.137737
2.63659,0.264823
2.64662,0.171469
2.65664,0.143771
2.66667,0.405327
2.67669,0.647208
2.68672,0.489688
2.69674,0.121329
2.70677,0.0347671
2.71679,0.271781
2.72682,0.402081
2.73684,0.244446
2.74687,0.132796
2.75689,0.318377
2.76692,0.530258
2.77694,0.417173
2.78697,0.11611
2.79699,0.0141295
2.80702,0.135667
2.81704,0.179598
2.82707,0.0952262
2.83709,0.180221
2.84712,0.524175
2.85714,0.757896
2.86717,0.573827
2.87719,0.193203
2.88722,0.0302925
2.89724,0.105288
2.90727,0.125035
2.91729,0.023071
2.92732,0.0367334
2.93734,0.239232
2.94737,0.364664
2.95739,0.230396
2.96742,0.0331823
2.97744,0.0225072
2.98747,0.115326
2.99749,0.095206
3.00752,0.0271003
3.01754,0.156082
3.02757,0.452415
3.03759,0.584263
3.04762,0.39354
3.05764,0.115346
3.06767,0.0108708
3.07769,0.031253
3.08772,0.0189503
3.09774,0.0274403
3.10777,0.188808
3.11779,0.393148
3.12782,0.390128
3.13784,0.182572
3.14787,0.0442787
3.15789,0.104911
3.16792,0.175756
3.17794,0.0938776
3.18797,0.000816212
3.19799,0.0935049
3.20802,0.275377
3.21805,0.294323
3.22807,0.133103
3.2381,0.0109935
3.24812,0.0249162
3.25815,0.0452451
3.26817,0.00782823
3.2782,0.0553254
3.28822,0.263879
3.29825,0.439669
3.30827,0.376674
3.3183,0.17661
3.32832,0.0982644
3.33835,0.171584
3.34837,0.195077
3.3584,0.0931988
3.36842,0.0283033
3.37845,0.102836
3.38847,0.179674
3.3985,0.123115
3.40852,0.0325253
3.41855,0.0631312
3.42857,0.150361
3.4386,0.123368
3.44862,0.0169931
3.45865,0.0357637
3.46867,0.210239
3.4787,0.320973
3.48872,0.231171
3.49875,0.0897764
3.50877,0.0831845
3.5188,0.155955
3.52882,0.145912
3.53885,0.0719607
3.54887,0.0807361
3.5589,0.169101
3.56892,0.183224
3.57895,0.0987894
3.58897,0.082649
3.599,0.207017
3.60902,0.299823
3.61905,0.205887
3.62907,0.0398709
3.6391,0.0108406
3.64912,0.103472
3.65915,0.13146
3.66917,0.0542659
3.6792,0.0241926
3.68922,0.105987
3.69925,0.16196
3.70927,0.0941364
3.7193,0.0171428
3.72932,0.0618009
3.73935,0.151427
3.74937,0.140786
3.7594,0.0787713
3.76942,0.133666
3.77945,0.293968
3.78947,0.352436
3.7995,0.217137
3.80952,0.0479634
3.81955,0.00653307
3.82957,0.0387353
3.8396,0.0263076
3.84962,0.0117873
3.85965,0.101192
3.86967,0.230273
3.8797,0.227072
3.88972,0.0883179
3.89975,0.000523522
3.90977,0.0543138
3.9198,0.119159
3.92982,0.0802921
3.93985,0.0339895
3.94987,0.113881
3.9599,0.246407
3.96992,0.250825
3.97995,0.118723
3.98997,0.0145334
4,0.0148383
