# 20260616_164617
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155827_214/spectr.txt
# qmax:	4
# ma:	1.50857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.741179
# [=>] Eabc:	0.754285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,803.289
0.0204082,803.703
0.0408163,804.96
0.0612245,807.098
0.0816327,810.214
0.102041,814.758
0.122449,819.816
0.142857,825.289
0.163265,832.158
0.183673,839.645
0.204082,847.506
0.22449,857.012
0.244898,866.824
0.265306,877.59
0.285714,889.756
0.306122,902.476
0.326531,916.456
0.346939,931.43
0.367347,947.747
0.387755,964.982
0.408163,983.739
0.428571,1004.46
0.44898,1026.36
0.469388,1050.92
0.489796,1077.82
0.510204,1106.96
0.530612,1139.66
0.55102,1178.75
0.571429,1220.57
0.591837,1274.75
0.612245,1343.13
0.632653,1404.15
0.653061,1568.52
0.673469,1672.39
0.693878,1710.54
0.714286,2025.4
0.734694,2001.65
0.755102,1246.5
0.77551,636.157
0.795918,509.019
0.816327,438.056
0.836735,253.097
0.857143,187.781
0.877551,176.515
0.897959,151.183
0.918367,124.895
0.938776,110.124
0.959184,98.9908
0.979592,87.7868
1,78.2405
