# 20251208_100622
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095132_085/spectr.txt
# qmax:	4
# ma:	0.57525
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.251253
# [=>] Eabc:	0.287625
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3536.53
0.0204082,3549.55
0.0408163,3591.96
0.0612245,3662.4
0.0816327,3760.46
0.102041,3889.72
0.122449,4053.25
0.142857,4259.02
0.163265,4513.9
0.183673,4881.93
0.204082,5344.97
0.22449,6401.24
0.244898,6135.06
0.265306,3543.63
0.285714,1397.69
0.306122,805.134
0.326531,581.467
0.346939,413.042
0.367347,308.423
0.387755,235.07
0.408163,182.377
0.428571,143.075
0.44898,113.262
0.469388,91.2128
0.489796,74.0221
0.510204,61.2451
0.530612,49.9854
0.55102,41.8139
0.571429,34.7139
0.591837,29.4627
0.612245,25.0588
0.632653,21.4244
0.653061,18.2849
0.673469,15.5989
0.693878,13.5437
0.714286,11.7985
0.734694,10.4081
0.755102,8.96632
0.77551,7.96561
0.795918,6.98386
0.816327,6.26632
0.836735,5.50005
0.857143,4.85884
0.877551,4.35499
0.897959,3.92845
0.918367,3.58201
0.938776,3.14344
0.959184,2.82642
0.979592,2.5311
1,2.35461
