# 20260616_113736
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110612_204/spectr.txt
# qmax:	4
# ma:	1.45143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.712083
# [=>] Eabc:	0.725715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,861.289
0.0204082,861.826
0.0408163,863.46
0.0612245,866.273
0.0816327,870.52
0.102041,876.359
0.122449,882.31
0.142857,889.598
0.163265,897.923
0.183673,907.46
0.204082,917.835
0.22449,928.864
0.244898,940.859
0.265306,954.269
0.285714,968.822
0.306122,984.335
0.326531,1000.33
0.346939,1018.3
0.367347,1036.33
0.387755,1056.79
0.408163,1077.63
0.428571,1100.36
0.44898,1124.78
0.469388,1150.62
0.489796,1179.42
0.510204,1210.43
0.530612,1245.42
0.55102,1283.79
0.571429,1327.36
0.591837,1380.44
0.612245,1441.86
0.632653,1502.64
0.653061,1611.84
0.673469,1857.24
0.693878,1971.99
0.714286,1628.16
0.734694,1041.03
0.755102,593.939
0.77551,417.074
0.795918,363.94
0.816327,310.376
0.836735,259.218
0.857143,220.363
0.877551,191.46
0.897959,167.736
0.918367,147.835
0.938776,130.033
0.959184,115.905
0.979592,103.086
1,92.1729
