# 20251208_100549
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095107_069/spectr.txt
# qmax:	4
# ma:	0.520319
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219278
# [=>] Eabc:	0.260159
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4230.08
0.0204082,4249.64
0.0408163,4310.43
0.0612245,4414.7
0.0816327,4564.15
0.102041,4762.98
0.122449,5024.18
0.142857,5362.73
0.163265,5813.65
0.183673,6729.15
0.204082,7642.39
0.22449,5384.14
0.244898,2258.32
0.265306,1003.08
0.285714,692.559
0.306122,484.307
0.326531,346.015
0.346939,256.564
0.367347,191.865
0.387755,148.629
0.408163,115.268
0.428571,92.0408
0.44898,72.6896
0.469388,58.8905
0.489796,47.6549
0.510204,39.3629
0.530612,32.9232
0.55102,27.153
0.571429,22.8152
0.591837,18.9699
0.612245,16.451
0.632653,14.0626
0.653061,12.1135
0.673469,10.2419
0.693878,8.88838
0.714286,7.85294
0.734694,6.8829
0.755102,6.07438
0.77551,5.22233
0.795918,4.65114
0.816327,4.14239
0.836735,3.71351
0.857143,3.26025
0.877551,2.92068
0.897959,2.67029
0.918367,2.38214
0.938776,2.13519
0.959184,1.88521
0.979592,1.75095
1,1.61004
