# 20260616_142343
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140341_020/spectr.txt
# qmax:	4
# ma:	0.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.142829
# [=>] Eabc:	0.2
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9310.08
0.0204082,9348.14
0.0408163,9636.61
0.0612245,10149.1
0.0816327,11095.4
0.102041,12218.1
0.122449,16585.1
0.142857,13994.4
0.163265,3946.91
0.183673,1126.11
0.204082,859.537
0.22449,482.365
0.244898,310.286
0.265306,215.827
0.285714,157.981
0.306122,113.458
0.326531,85.1966
0.346939,62.2258
0.367347,49.4841
0.387755,39.67
0.408163,30.8433
0.428571,24.561
0.44898,19.953
0.469388,17.3443
0.489796,13.9795
0.510204,11.5803
0.530612,10.0354
0.55102,8.68169
0.571429,7.56174
0.591837,6.26904
0.612245,5.77273
0.632653,5.04134
0.653061,4.34262
0.673469,3.89921
0.693878,3.56071
0.714286,3.24492
0.734694,2.73886
0.755102,2.58216
0.77551,2.40219
0.795918,2.12849
0.816327,1.96618
0.836735,1.8487
0.857143,1.71745
0.877551,1.49801
0.897959,1.44247
0.918367,1.3875
0.938776,1.23776
0.959184,1.16209
0.979592,1.11188
1,1.05468
