# 20251208_101311
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095633_285/spectr.txt
# qmax:	4
# ma:	1.26188
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.615212
# [=>] Eabc:	0.63094
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1272.61
0.0204082,1273.75
0.0408163,1277.45
0.0612245,1283.73
0.0816327,1291.18
0.102041,1301.13
0.122449,1312.56
0.142857,1326.16
0.163265,1341.21
0.183673,1358.3
0.204082,1378.15
0.22449,1399.44
0.244898,1423.87
0.265306,1449.12
0.285714,1477.03
0.306122,1507.37
0.326531,1540.45
0.346939,1576.04
0.367347,1615.84
0.387755,1657.96
0.408163,1706.06
0.428571,1756.85
0.44898,1816.9
0.469388,1884.5
0.489796,1961.71
0.510204,2054.44
0.530612,2170.94
0.55102,2313.59
0.571429,2590.43
0.591837,2920.12
0.612245,2589.1
0.632653,1664.38
0.653061,894.126
0.673469,600.151
0.693878,488.232
0.714286,397.035
0.734694,327.232
0.755102,275.037
0.77551,233.849
0.795918,200.702
0.816327,173.69
0.836735,151.137
0.857143,132.162
0.877551,116.518
0.897959,103.435
0.918367,91.3653
0.938776,81.603
0.959184,72.9228
0.979592,65.1869
1,58.7341
