# 20260616_164811
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160025_280/spectr.txt
# qmax:	4
# ma:	1.88571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.932403
# [=>] Eabc:	0.942855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,630.145
0.0204082,630.339
0.0408163,630.919
0.0612245,631.896
0.0816327,633.278
0.102041,635.085
0.122449,637.343
0.142857,640.093
0.163265,643.415
0.183673,647.527
0.204082,652.245
0.22449,657.138
0.244898,662.123
0.265306,667.945
0.285714,674.152
0.306122,680.311
0.326531,687.517
0.346939,694.91
0.367347,702.766
0.387755,710.985
0.408163,719.703
0.428571,729.252
0.44898,739.428
0.469388,749.656
0.489796,760.956
0.510204,772.39
0.530612,785.649
0.55102,799.06
0.571429,813.322
0.591837,828.83
0.612245,845.612
0.632653,863.333
0.653061,883.533
0.673469,904.772
0.693878,929.231
0.714286,956.063
0.734694,988.107
0.755102,1022.09
0.77551,1065.74
0.795918,1131.44
0.816327,1171.78
0.836735,1286.02
0.857143,1423.34
0.877551,1398.93
0.897959,1504.01
0.918367,1631.88
0.938776,1265.59
0.959184,731.928
0.979592,550.989
1,470.337
