# 20251205_143841
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.14857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,754.886
0.0100251,759.262
0.0200501,772.644
0.0300752,795.539
0.0401003,828.072
0.0501253,869.225
0.0601504,916.305
0.0701754,964.142
0.0802005,1009.51
0.0902256,1044.6
0.100251,1066.02
0.110276,1072.17
0.120301,1064.65
0.130326,1048.1
0.140351,1029.09
0.150376,1014.4
0.160401,1009.01
0.170426,1014.49
0.180451,1028.25
0.190476,1044.21
0.200501,1054.6
0.210526,1052.61
0.220551,1034.86
0.230576,1002.82
0.240602,962.459
0.250627,922.084
0.260652,889.09
0.270677,866.914
0.280702,853.589
0.290727,842.599
0.300752,825.868
0.310777,797.586
0.320802,757.101
0.330827,709.397
0.340852,662.784
0.350877,624.858
0.360902,598.704
0.370927,581.421
0.380952,565.769
0.390977,544.195
0.401003,513.053
0.411028,474.649
0.421053,435.904
0.431078,404.319
0.441103,383.594
0.451128,371.482
0.461153,361.265
0.471178,345.933
0.481203,322.552
0.491228,294.03
0.501253,267.161
0.511278,248.163
0.521303,238.629
0.531328,234.561
0.541353,229.138
0.551378,217.351
0.561404,199.338
0.571429,180.125
0.581454,165.969
0.591479,159.9
0.601504,159.635
0.611529,159.343
0.621554,153.946
0.631579,142.768
0.641604,129.854
0.651629,120.758
0.661654,118.253
0.671679,120.272
0.681704,121.595
0.691729,117.947
0.701754,109.26
0.711779,99.582
0.721805,93.6975
0.73183,93.2632
0.741855,95.5395
0.75188,95.7207
0.761905,90.9037
0.77193,82.4156
0.781955,74.5978
0.79198,71.1295
0.802005,71.9746
0.81203,73.5407
0.822055,71.8329
0.83208,65.8711
0.842105,58.4415
0.85213,53.5904
0.862155,53.0999
0.87218,55.0332
0.882206,55.5741
0.892231,52.4636
0.902256,46.9506
0.912281,42.5516
0.922306,41.8069
0.932331,44.0023
0.942356,45.8978
0.952381,44.7418
0.962406,40.7562
0.972431,36.8239
0.982456,35.7231
0.992481,37.5227
1.00251,39.5658
1.01253,39.0083
1.02256,35.4823
1.03258,31.381
1.04261,29.5366
1.05263,30.5414
1.06266,32.2579
1.07268,31.9302
1.08271,28.8223
1.09273,24.8494
1.10276,22.6534
1.11278,23.0564
1.12281,24.3677
1.13283,24.1573
1.14286,21.6825
1.15288,18.5644
1.16291,17.1015
1.17293,17.9653
1.18296,19.5898
1.19298,19.8163
1.20301,18.0872
1.21303,15.9552
1.22306,15.4357
1.23308,16.9149
1.24311,18.752
1.25313,18.9524
1.26316,17.1752
1.27318,15.0247
1.28321,14.3651
1.29323,15.42
1.30326,16.5992
1.31328,16.1818
1.32331,14.0803
1.33333,11.8738
1.34336,11.1328
1.35338,11.8229
1.36341,12.436
1.37343,11.6507
1.38346,9.73125
1.39348,8.20576
1.40351,8.21433
1.41353,9.31498
1.42356,10.0027
1.43358,9.34334
1.44361,7.95268
1.45363,7.28672
1.46366,8.04253
1.47368,9.40116
1.48371,9.91326
1.49373,9.04321
1.50376,7.70448
1.51378,7.2336
1.52381,7.94365
1.53383,8.82328
1.54386,8.67536
1.55388,7.42598
1.56391,6.18144
1.57393,6.00314
1.58396,6.76365
1.59398,7.32622
1.60401,6.81712
1.61404,5.57429
1.62406,4.74524
1.63409,5.01178
1.64411,5.86135
1.65414,6.18995
1.66416,5.53155
1.67419,4.54364
1.68421,4.23348
1.69424,4.81937
1.70426,5.50159
1.71429,5.37419
1.72431,4.43458
1.73434,3.56381
1.74436,3.52659
1.75439,4.13308
1.76441,4.49451
1.77444,4.05573
1.78446,3.22223
1.79449,2.88454
1.80451,3.39959
1.81454,4.19207
1.82456,4.41455
1.83459,3.9
1.84461,3.32429
1.85464,3.40984
1.86466,4.09057
1.87469,4.58504
1.88471,4.27914
1.89474,3.40876
1.90476,2.77729
1.91479,2.85224
1.92481,3.27218
1.93484,3.30217
1.94486,2.68764
1.95489,1.92597
1.96491,1.67265
1.97494,1.99425
1.98496,2.33004
1.99499,2.17874
2.00501,1.68978
2.01504,1.47141
2.02506,1.85616
2.03509,2.4956
2.04511,2.7562
2.05514,2.44885
2.06516,2.03701
