# 20251208_101808
qT,primespec
0,116064
0.004004,115217
0.00800801,114300
0.012012,112772
0.016016,110076
0.02002,106796
0.024024,102997
0.028028,98555.8
0.032032,93800.6
0.036036,88583.3
0.04004,83128.2
0.044044,77496.2
0.048048,71717.3
0.0520521,65972.9
0.0560561,60238.6
0.0600601,54651.7
0.0640641,49257
0.0680681,44086.3
0.0720721,39230.4
0.0760761,34670.2
0.0800801,30471.7
0.0840841,26632.6
0.0880881,23153.5
0.0920921,20064.2
0.0960961,17311.4
0.1001,14926.1
0.104104,12864.4
0.108108,11101.3
0.112112,9650.12
0.116116,8424.8
0.12012,7451.16
0.124124,6680.6
0.128128,6067.45
0.132132,5634.27
0.136136,5298.92
0.14014,5072.73
0.144144,4933.79
0.148148,4836.76
0.152152,4790.83
0.156156,4767.76
0.16016,4747.56
0.164164,4725.52
0.168168,4701.87
0.172172,4664.57
0.176176,4599.93
0.18018,4517.23
0.184184,4413.72
0.188188,4285.53
0.192192,4146.76
0.196196,3990.82
0.2002,3829.17
0.204204,3666.36
0.208208,3503.01
0.212212,3350
0.216216,3204.2
0.22022,3071.44
0.224224,2953.73
0.228228,2847.82
0.232232,2755.62
0.236236,2675.04
0.24024,2602.08
0.244244,2535.65
0.248248,2474.18
0.252252,2412.72
0.256256,2352.02
0.26026,2290.74
0.264264,2227.17
0.268268,2162.59
0.272272,2098.75
0.276276,2034.69
0.28028,1973.89
0.284284,1917.53
0.288288,1865.17
0.292292,1819.95
0.296296,1780.29
0.3003,1745.65
0.304304,1716.38
0.308308,1690.52
0.312312,1664.96
0.316316,1640.52
0.32032,1614.71
0.324324,1585.32
0.328328,1552.99
0.332332,1517.69
0.336336,1478.23
0.34034,1437.29
0.344344,1395.79
0.348348,1354.06
0.352352,1315.96
0.356356,1280.27
0.36036,1249.06
0.364364,1223.49
0.368368,1201.57
0.372372,1183.33
0.376376,1168.6
0.38038,1154.54
0.384384,1139.81
0.388388,1124.67
0.392392,1106.85
0.396396,1085.37
0.4004,1061.37
0.404404,1034.69
0.408408,1005.5
0.412412,976.935
0.416416,948.121
0.42042,921.734
0.424424,899.161
0.428428,879.303
0.432432,864.298
0.436436,852.843
0.44044,843.448
0.444444,835.894
0.448448,829.461
0.452452,821.602
0.456456,811.96
0.46046,800.512
0.464464,786.172
0.468468,768.822
0.472472,750.64
0.476476,730.778
0.48048,711.527
0.484484,694.238
0.488488,678.403
0.492492,666.596
0.496496,657.42
0.500501,650.629
0.504505,646.555
0.508509,643.633
0.512513,640.068
0.516517,635.838
0.520521,630.519
0.524525,622.682
0.528529,611.862
0.532533,599.78
0.536537,585.472
0.540541,570.695
0.544545,556.755
0.548549,543.321
0.552553,532.584
0.556557,523.795
0.560561,516.87
0.564565,512.208
0.568569,508.667
0.572573,504.766
0.576577,500.617
0.580581,495.704
0.584585,488.81
0.588589,479.715
0.592593,469.623
0.596597,457.788
0.600601,445.667
0.604605,434.376
0.608609,423.595
0.612613,415.239
0.616617,408.589
0.620621,403.542
0.624625,400.453
0.628629,398.255
0.632633,395.742
0.636637,392.918
0.640641,389.498
0.644645,384.553
0.648649,377.829
0.652653,370.547
0.656657,362.189
0.660661,354.005
0.664665,346.975
0.668669,340.635
0.672673,336.775
0.676677,334.303
0.680681,332.876
0.684685,332.64
0.688689,332.561
0.692693,332.312
0.696697,330.507
0.700701,327.431
0.704705,323.118
0.708709,316.605
0.712713,309.708
0.716717,302.051
0.720721,294.739
0.724725,288.844
0.728729,283.711
0.732733,280.713
0.736737,279.143
0.740741,278.026
0.744745,277.162
0.748749,276.511
0.752753,275.38
0.756757,272.454
0.760761,268.219
0.764765,263.05
0.768769,256.379
0.772773,249.901
0.776777,243.352
0.780781,237.707
0.784785,233.875
0.788789,230.827
0.792793,229.687
0.796797,229.537
0.800801,229.412
0.804805,229.055
0.808809,228.29
0.812813,227.093
0.816817,224.219
0.820821,220.25
0.824825,216.02
0.828829,211.172
0.832833,207.195
0.836837,203.692
0.840841,201.314
0.844845,200.858
0.848849,200.671
0.852853,200.622
0.856857,200.672
0.860861,200.728
0.864865,200.085
0.868869,197.487
0.872873,194.263
0.876877,189.889
0.880881,184.963
0.884885,180.502
0.888889,176.161
0.892893,173.261
0.896897,171.365
0.900901,170.167
0.904905,169.885
0.908909,169.791
0.912913,169.588
0.916917,168.44
0.920921,166.439
0.924925,163.72
0.928929,159.627
0.932933,155.475
0.936937,151.101
0.940941,147.267
0.944945,144.963
0.948949,143.214
0.952953,142.632
0.956957,143.23
0.960961,143.947
0.964965,144.02
0.968969,143.981
0.972973,143.882
0.976977,142.204
