# 20260616_134439
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120941_188/spectr.txt
# qmax:	4
# ma:	1.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.665432
# [=>] Eabc:	0.68
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,590.379
0.0204082,590.864
0.0408163,592.359
0.0612245,595.071
0.0816327,599.092
0.102041,603.556
0.122449,608.898
0.142857,614.665
0.163265,622.396
0.183673,628.807
0.204082,636.741
0.22449,645.51
0.244898,655.022
0.265306,665.318
0.285714,675.992
0.306122,687.445
0.326531,699.619
0.346939,712.241
0.367347,725.644
0.387755,739.893
0.408163,754.982
0.428571,769.907
0.44898,786.77
0.469388,804.704
0.489796,824.301
0.510204,844.357
0.530612,870.604
0.55102,903.631
0.571429,925.838
0.591837,965.344
0.612245,1081.16
0.632653,1205.75
0.653061,1164.95
0.673469,904.537
0.693878,610.189
0.714286,372.303
0.734694,255.587
0.755102,231.119
0.77551,207.272
0.795918,176.6
0.816327,150.079
0.836735,130.784
0.857143,116.129
0.877551,103.229
0.897959,92.3135
0.918367,82.1164
0.938776,73.483
0.959184,65.901
0.979592,59.5274
1,53.6938
