# 20260615_163618
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160013_203/spectr.txt
# qmax:	4
# ma:	1.44571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.709168
# [=>] Eabc:	0.722855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,185.645
0.0204082,185.808
0.0408163,186.309
0.0612245,187.191
0.0816327,188.584
0.102041,190.615
0.122449,192.67
0.142857,194.822
0.163265,197.109
0.183673,199.667
0.204082,202.442
0.22449,205.373
0.244898,208.391
0.265306,211.579
0.285714,214.628
0.306122,217.614
0.326531,220.916
0.346939,223.812
0.367347,226.483
0.387755,229.14
0.408163,231.842
0.428571,234.105
0.44898,236.065
0.469388,237.906
0.489796,239.906
0.510204,241.795
0.530612,242.687
0.55102,243.906
0.571429,245.554
0.591837,248.844
0.612245,252.356
0.632653,255.138
0.653061,252.37
0.673469,243.582
0.693878,227.796
0.714286,203.312
0.734694,174.929
0.755102,149.394
0.77551,125.426
0.795918,105.783
0.816327,90.5204
0.836735,79.4178
0.857143,70.5377
0.877551,63.3759
0.897959,57.7467
0.918367,52.497
0.938776,47.6792
0.959184,43.5315
0.979592,39.5771
1,35.9901
