# 20251208_100822
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095300_143/spectr.txt
# qmax:	4
# ma:	0.774371
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.360988
# [=>] Eabc:	0.387186
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2278.23
0.0204082,2285.11
0.0408163,2299.07
0.0612245,2324.13
0.0816327,2357.73
0.102041,2402.2
0.122449,2455.97
0.142857,2520.94
0.163265,2595.66
0.183673,2683.27
0.204082,2781.87
0.22449,2899.96
0.244898,3039.75
0.265306,3205.4
0.285714,3422.08
0.306122,3700.61
0.326531,4309.96
0.346939,4658.6
0.367347,3350.15
0.387755,1626.35
0.408163,831.205
0.428571,612.747
0.44898,464.414
0.469388,358.218
0.489796,283.524
0.510204,227.768
0.530612,185.065
0.55102,151.665
0.571429,125.797
0.591837,104.919
0.612245,89.0198
0.632653,75.1607
0.653061,64.3741
0.673469,54.8591
0.693878,47.2598
0.714286,40.8318
0.734694,35.6776
0.755102,31.0856
0.77551,27.3309
0.795918,23.8104
0.816327,20.9526
0.836735,18.595
0.857143,16.5512
0.877551,14.8248
0.897959,13.1157
0.918367,11.7168
0.938776,10.452
0.959184,9.48701
0.979592,8.57065
1,7.78705
