# 20251208_100822
qT,primespec
0,93545.7
0.004004,92646.1
0.00800801,91675.1
0.012012,90059.9
0.016016,87220.5
0.02002,83789.2
0.024024,79842.9
0.028028,75274.3
0.032032,70436
0.036036,65195.8
0.04004,59801.4
0.044044,54328
0.048048,48825.9
0.0520521,43484.3
0.0560561,38288.8
0.0600601,33385.1
0.0640641,28807.2
0.0680681,24592.3
0.0720721,20820.1
0.0760761,17441.8
0.0800801,14533.7
0.0840841,12041
0.0880881,9951.38
0.0920921,8290.51
0.0960961,6926.21
0.1001,5906.79
0.104104,5151.65
0.108108,4583.95
0.112112,4229.87
0.116116,3980.37
0.12012,3818.63
0.124124,3728.96
0.128128,3664.94
0.132132,3600.86
0.136136,3542.04
0.14014,3475.16
0.144144,3385.53
0.148148,3278.11
0.152152,3161.65
0.156156,3030.71
0.16016,2897.5
0.164164,2767.04
0.168168,2638.8
0.172172,2520.31
0.176176,2410.12
0.18018,2306.79
0.184184,2210.91
0.188188,2120.32
0.192192,2030.59
0.196196,1942.49
0.2002,1855.03
0.204204,1766.35
0.208208,1678.66
0.212212,1595.56
0.216216,1515.02
0.22022,1443.33
0.224224,1381.66
0.228228,1328.06
0.232232,1286.83
0.236236,1254.44
0.24024,1227.1
0.244244,1204.36
0.248248,1184.08
0.252252,1160.04
0.256256,1132.09
0.26026,1100.1
0.264264,1061.56
0.268268,1017.57
0.272272,973.243
0.276276,926.677
0.28028,884.176
0.284284,847.817
0.288288,816.279
0.292292,794.414
0.296296,778.776
0.3003,766.368
0.304304,756.87
0.308308,748.772
0.312312,737.414
0.316316,721.083
0.32032,701.021
0.324324,675.745
0.328328,645.51
0.332332,615.804
0.336336,584.987
0.34034,558.161
0.344344,537.268
0.348348,520.112
0.352352,509.809
0.356356,503.851
0.36036,498.551
0.364364,492.679
0.368368,486.437
0.372372,477.272
0.376376,462.025
0.38038,443.706
0.384384,423.018
0.388388,400.232
0.392392,380.809
0.396396,362.736
0.4004,349.999
0.404404,343.789
0.408408,339.623
0.412412,338.585
0.416416,338.513
0.42042,338.423
0.424424,335.686
0.428428,328.041
0.432432,318.623
0.436436,304.648
0.44044,289.763
0.444444,275.895
0.448448,262.981
0.452452,256.295
0.456456,252.485
0.46046,250.618
0.464464,251.903
0.468468,254.876
0.472472,255.677
0.476476,253.58
0.48048,249.852
0.484484,242.804
0.488488,230.997
0.492492,219.438
0.496496,206.991
0.500501,197.059
0.504505,191.406
0.508509,187.328
0.512513,186.443
0.516517,187.771
0.520521,188.991
0.524525,188.229
0.528529,185.506
0.532533,181.46
0.536537,172.835
0.540541,162.522
0.544545,152.42
0.548549,142.357
0.552553,136.741
0.556557,133.395
0.560561,131.667
0.564565,132.814
0.568569,135.768
0.572573,136.781
0.576577,136.198
0.580581,135.034
0.584585,131.574
0.588589,124.421
0.592593,117.755
0.596597,110.532
0.600601,105.911
0.604605,105.774
0.608609,106.036
0.612613,106.674
0.616617,110.326
0.620621,113.801
0.624625,113.73
0.628629,112.758
0.632633,111.047
0.636637,105.453
0.640641,98.6133
0.644645,92.6468
0.648649,87.0201
0.652653,85.3474
0.656657,85.3725
0.660661,85.4287
0.664665,86.1157
0.668669,87.7986
0.672673,88.3296
0.676677,86.0544
0.680681,82.2639
0.684685,77.3181
0.688689,70.7405
0.692693,65.7538
0.696697,61.6325
0.700701,59.158
0.704705,59.4975
0.708709,61.044
0.712713,62.5179
0.716717,64.0128
0.720721,65.0541
0.724725,64.2781
0.728729,61.4345
0.732733,58.3089
0.736737,54.049
0.740741,50.9654
0.744745,50.8015
0.748749,50.9483
0.752753,51.3109
0.756757,54.1148
0.760761,57.2596
0.764765,57.8399
0.768769,58.07
0.772773,58.0084
0.776777,55.036
0.780781,50.8188
0.784785,47.2614
0.788789,43.8014
0.792793,42.6667
0.796797,42.9133
0.800801,43.3701
0.804805,44.1395
0.808809,45.3596
0.812813,45.7946
0.816817,44.3129
0.820821,41.7915
0.824825,38.6536
0.828829,34.6056
0.832833,32.1017
0.836837,30.6683
0.840841,29.851
0.844845,30.3711
0.848849,32.3743
0.852853,33.8496
0.856857,34.6221
0.860861,35.0844
0.864865,34.47
0.868869,32.1777
0.872873,30.067
0.876877,28.0658
0.880881,26.6826
0.884885,26.8694
0.888889,28.0719
0.892893,29.4576
0.896897,31.2885
0.900901,32.8187
0.904905,32.6922
0.908909,31.5496
0.912913,30.014
0.916917,27.1933
0.920921,24.4198
0.924925,23.0568
0.928929,22.1138
0.932933,21.8318
0.936937,22.9341
0.940941,24.3924
0.944945,24.7591
0.948949,24.9114
0.952953,24.9235
0.956957,23.3257
0.960961,20.9899
0.964965,19.2514
0.968969,17.6595
0.972973,17.0912
0.976977,17.7771
0.980981,19.0025
