# 20251208_100103
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.91417
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,118297
0.0100251,115957
0.0200501,109197
0.0300752,98752.6
0.0401003,85716.1
0.0501253,71362.4
0.0601504,56958.1
0.0701754,43591.3
0.0802005,32048
0.0902256,22756.6
0.100251,15800.1
0.110276,10983.2
0.120301,7930.63
0.130326,6191.1
0.140351,5324.68
0.150376,4960.24
0.160401,4821.73
0.170426,4728.82
0.180451,4582.9
0.190476,4347.92
0.200501,4031.6
0.210526,3668.47
0.220551,3303.72
0.230576,2978.03
0.240602,2715.33
0.250627,2517.33
0.260652,2367
0.270677,2239.6
0.280702,2115.69
0.290727,1989.33
0.300752,1867.18
0.310777,1760.01
0.320802,1672.7
0.330827,1599.78
0.340852,1529.28
0.350877,1451.71
0.360902,1367.06
0.370927,1284.44
0.380952,1214.46
0.390977,1160.53
0.401003,1115.94
0.411028,1069.35
0.421053,1014.17
0.431078,954.047
0.441103,899.816
0.451128,860.156
0.461153,833.939
0.471178,810.917
0.481203,780.423
0.491228,740.667
0.501253,700.323
0.511278,670.744
0.521303,655.449
0.531328,646.502
0.541353,630.948
0.551378,602.464
0.561404,566.962
0.571429,537.273
0.581454,521.334
0.591479,514.804
0.601504,505.112
0.611529,483.342
0.621554,452.779
0.631579,425.891
0.641604,412.503
0.651629,410.494
0.661654,408.072
0.671679,395.358
0.681704,373.878
0.691729,354.505
0.701754,346.032
0.711779,346.026
0.721805,343.328
0.73183,329.63
0.741855,308.082
0.75188,289.922
0.761905,282.671
0.77193,282.356
0.781955,278.035
0.79198,263.776
0.802005,245.194
0.81203,233.457
0.822055,233.239
0.83208,237.717
0.842105,236.017
0.85213,224.865
0.862155,211.652
0.87218,205.693
0.882206,207.683
0.892231,209.156
0.902256,202.301
0.912281,188.765
0.922306,177.439
0.932331,174.072
0.942356,174.936
0.952381,171.789
0.962406,161.97
0.972431,151.562
0.982456,147.961
0.992481,150.948
1.00251,152.989
1.01253,148.28
1.02256,139.464
1.03258,133.993
1.04261,134.803
1.05263,136.83
1.06266,133.44
1.07268,124.605
1.08271,116.705
1.09273,114.485
1.10276,115.477
1.11278,113.677
1.12281,107.43
1.13283,101.343
1.14286,100.049
1.15288,102.215
1.16291,102.52
1.17293,98.7073
1.18296,94.1994
1.19298,93.0212
1.20301,94.1297
1.21303,92.9086
1.22306,87.6766
1.23308,82.1672
1.24311,80.4748
1.25313,81.4093
1.26316,80.1402
1.27318,74.9928
1.28321,70.0121
1.29323,69.5821
1.30326,72.3756
1.31328,73.0223
1.32331,69.335
1.33333,65.1792
1.34336,64.9882
1.35338,67.5026
1.36341,67.4511
1.37343,62.8674
1.38346,57.8925
1.39348,56.8322
1.40351,58.5425
1.41353,57.902
1.42356,53.3698
1.43358,49.1808
1.44361,49.3689
1.45363,52.0675
1.46366,52.1885
1.47368,48.6289
1.48371,45.7173
1.49373,46.8828
1.50376,49.6607
1.51378,49.1679
1.52381,44.9928
1.53383,41.6352
1.54386,42.0171
1.55388,43.5148
1.56391,42.0659
1.57393,38.1277
1.58396,35.8232
1.59398,36.8094
