# 20260615_152910
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151307_043/spectr.txt
# qmax:	4
# ma:	0.531429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.225841
# [=>] Eabc:	0.265715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,873.547
0.0204082,872.319
0.0408163,884.35
0.0612245,902.391
0.0816327,925.037
0.102041,949.456
0.122449,972.849
0.142857,992.391
0.163265,1009.97
0.183673,993.091
0.204082,920.717
0.22449,768.411
0.244898,582.717
0.265306,415.287
0.285714,298.646
0.306122,217.187
0.326531,159.075
0.346939,122.473
0.367347,95.4604
0.387755,74.5838
0.408163,60.3456
0.428571,48.2096
0.44898,39.0563
0.469388,32.3646
0.489796,26.2798
0.510204,22.0455
0.530612,18.3896
0.55102,15.1984
0.571429,13.0503
0.591837,10.8487
0.612245,9.26784
0.632653,8.00449
0.653061,6.80728
0.673469,6.02247
0.693878,5.2635
0.714286,4.61187
0.734694,4.12574
0.755102,3.58083
0.77551,3.18744
0.795918,2.81613
0.816327,2.4428
0.836735,2.2196
0.857143,1.9645
0.877551,1.77783
0.897959,1.64674
0.918367,1.47768
0.938776,1.38181
0.959184,1.25616
0.979592,1.12665
1,1.04164
