# 20260616_142537
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140545_086/spectr.txt
# qmax:	4
# ma:	0.777143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.362475
# [=>] Eabc:	0.388571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2760.92
0.0204082,2766.66
0.0408163,2782.65
0.0612245,2810.27
0.0816327,2847.6
0.102041,2896.4
0.122449,2959.64
0.142857,3035.09
0.163265,3127.37
0.183673,3236.84
0.204082,3364.53
0.22449,3521.64
0.244898,3711.83
0.265306,3952.63
0.285714,4298.46
0.306122,4762.22
0.326531,5451.74
0.346939,7083.73
0.367347,5012.79
0.387755,1576.15
0.408163,802.464
0.428571,668.044
0.44898,397.962
0.469388,303.937
0.489796,246.446
0.510204,194.374
0.530612,156.72
0.55102,129.215
0.571429,106.119
0.591837,88.4189
0.612245,74.2902
0.632653,62.5148
0.653061,53.6778
0.673469,45.9527
0.693878,39.2694
0.714286,33.7131
0.734694,29.4218
0.755102,25.8148
0.77551,22.7212
0.795918,19.7433
0.816327,17.4535
0.836735,15.5597
0.857143,13.9794
0.877551,12.299
0.897959,10.944
0.918367,9.82041
0.938776,8.9467
0.959184,7.94984
0.979592,7.1885
1,6.46805
