# 20251208_111542
qT,primespec
0,493945
0.004004,485902
0.00800801,477273
0.012012,463001
0.016016,438208
0.02002,408777
0.024024,375644
0.028028,338318
0.032032,300037
0.036036,260182
0.04004,220965
0.044044,183296
0.048048,147790
0.0520521,115764
0.0560561,87357.6
0.0600601,63379.2
0.0640641,43278.3
0.0680681,28180.3
0.0720721,17786.6
0.0760761,10162.4
0.0800801,7560.01
0.0840841,8128.75
0.0880881,9655.62
0.0920921,11944.1
0.0960961,16463.5
0.1001,22023.1
0.104104,26857.8
0.108108,31449.7
0.112112,34693.7
0.116116,37382.8
0.12012,38666.5
0.124124,38297.4
0.128128,37316.3
0.132132,35809.7
0.136136,32746.7
0.14014,29103.3
0.144144,25241.5
0.148148,21069.9
0.152152,17073.9
0.156156,13247.2
0.16016,9821.16
0.164164,6868.57
0.168168,4490.33
0.172172,2656.62
0.176176,1248.05
0.18018,801.99
0.184184,822.291
0.188188,889.381
0.192192,1037.78
0.196196,1605.52
0.2002,2470.82
0.204204,3186.15
0.208208,3891.85
0.212212,4449.23
0.216216,4948.15
0.22022,5224.66
0.224224,5258.47
0.228228,5276.15
0.232232,5246.8
0.236236,4977.93
0.24024,4618.19
0.244244,4242.45
0.248248,3817.16
0.252252,3413.27
0.256256,3016.2
0.26026,2668.67
0.264264,2373.4
0.268268,2126.63
0.272272,1962.17
0.276276,1830.82
0.28028,1766.66
0.284284,1767.13
0.288288,1770.92
0.292292,1781.33
0.296296,1827.34
0.3003,1878.93
0.304304,1915.56
0.308308,1945.99
0.312312,1951.64
0.316316,1940.18
0.32032,1920.87
0.324324,1885.9
0.328328,1829.84
0.332332,1771.81
0.336336,1707.9
0.34034,1645.21
0.344344,1588.4
0.348348,1535.79
0.352352,1493.03
0.356356,1457.45
0.36036,1427.95
0.364364,1404.78
0.368368,1385.29
0.372372,1365.61
0.376376,1346.41
0.38038,1325.88
0.384384,1301.78
0.388388,1274.86
0.392392,1246.48
0.396396,1215.65
0.4004,1185.09
0.404404,1156.25
0.408408,1128.78
0.412412,1105.19
0.416416,1084.78
0.42042,1066.85
0.424424,1051.6
0.428428,1038.08
0.432432,1023.82
0.436436,1009.11
0.44044,993.128
0.444444,974.441
0.448448,953.435
0.452452,931.481
0.456456,907.745
0.46046,884.626
0.464464,863.388
0.468468,843.656
0.472472,828.25
0.476476,815.8
0.48048,806.162
0.484484,799.776
0.488488,794.924
0.492492,789.495
0.496496,783.694
0.500501,776.722
0.504505,766.78
0.508509,753.567
0.512513,738.735
0.516517,721.095
0.520521,702.782
0.524525,685.261
0.528529,668.227
0.532533,654.436
0.536537,642.945
0.540541,633.887
0.544545,627.856
0.548549,623.283
0.552553,618.449
0.556557,613.592
0.560561,607.911
0.564565,599.79
0.568569,589.026
0.572573,576.991
0.576577,562.679
0.580581,548.052
0.584585,534.457
0.588589,521.552
0.592593,512.201
0.596597,504.874
0.600601,500.118
0.604605,498.63
0.608609,497.855
0.612613,496.749
0.616617,495.159
0.620621,492.838
0.624625,488.288
0.628629,480.277
0.632633,471.076
0.636637,459.634
0.640641,447.634
0.644645,436.634
0.648649,426.154
0.652653,418.598
0.656657,413.024
0.660661,409.07
0.664665,407.065
0.668669,405.813
0.672673,403.933
0.676677,400.727
0.680681,396.259
0.684685,389.723
0.688689,380.254
0.692693,370.078
0.696697,358.511
0.700701,347.323
0.704705,337.957
0.708709,329.631
0.712713,325.051
