# 20260615_161340
qT,primespec
0,2018.87
0.004004,2014.59
0.00800801,2009.94
0.012012,2002.21
0.016016,1988.53
0.02002,1971.84
0.024024,1952.47
0.028028,1929.71
0.032032,1905.23
0.036036,1878.21
0.04004,1849.68
0.044044,1819.96
0.048048,1789.02
0.0520521,1757.74
0.0560561,1725.91
0.0600601,1694.02
0.0640641,1662.31
0.0680681,1630.72
0.0720721,1599.52
0.0760761,1568.69
0.0800801,1538.15
0.0840841,1507.97
0.0880881,1478.02
0.0920921,1448.04
0.0960961,1418.16
0.1001,1387.99
0.104104,1357.43
0.108108,1326.45
0.112112,1294.71
0.116116,1262.27
0.12012,1228.99
0.124124,1194.75
0.128128,1159.62
0.132132,1123.65
0.136136,1086.77
0.14014,1049.28
0.144144,1011.25
0.148148,972.792
0.152152,934.4
0.156156,895.932
0.16016,857.993
0.164164,820.737
0.168168,784.292
0.172172,749.303
0.176176,715.52
0.18018,683.525
0.184184,653.416
0.188188,625.107
0.192192,599.078
0.196196,574.948
0.2002,552.897
0.204204,532.908
0.208208,514.646
0.212212,498.08
0.216216,483.034
0.22022,469.106
0.224224,456.173
0.228228,444.047
0.232232,432.201
0.236236,420.761
0.24024,409.335
0.244244,397.703
0.248248,385.943
0.252252,373.872
0.256256,361.462
0.26026,348.882
0.264264,336.119
0.268268,323.283
0.272272,310.76
0.276276,298.399
0.28028,286.7
0.284284,275.776
0.288288,265.621
0.292292,256.832
0.296296,248.951
0.3003,242.477
0.304304,237.383
0.308308,233.261
0.312312,230.697
0.316316,228.789
0.32032,227.836
0.324324,227.798
0.328328,227.784
0.332332,227.78
0.336336,227.779
0.34034,227.777
0.344344,227.271
0.348348,225.843
0.352352,224.03
0.356356,221.252
0.36036,217.814
0.364364,213.856
0.368368,209.219
0.372372,204.431
0.376376,199.334
0.38038,194.346
0.384384,189.661
0.388388,185.261
0.392392,181.692
0.396396,178.552
0.4004,176.345
0.404404,175.183
0.408408,174.387
0.412412,174.263
0.416416,174.838
0.42042,175.668
0.424424,176.678
0.428428,177.81
0.432432,178.138
0.436436,178.159
0.44044,178.167
0.444444,177.475
0.448448,175.439
0.452452,172.996
0.456456,169.645
0.46046,165.68
0.464464,161.359
0.468468,156.556
0.472472,151.82
0.476476,147.021
0.48048,142.556
0.484484,138.62
0.488488,135.097
0.492492,132.51
0.496496,130.376
0.500501,129.057
0.504505,128.691
0.508509,128.481
0.512513,128.477
0.516517,128.974
0.520521,129.428
0.524525,129.415
0.528529,129.297
0.532533,129.041
0.536537,127.825
0.540541,125.96
0.544545,123.675
0.548549,120.619
0.552553,117.296
0.556557,113.538
0.560561,109.659
0.564565,105.897
0.568569,102.21
0.572573,99.089
0.576577,96.2816
0.580581,94.1463
0.584585,92.8412
0.588589,91.8782
0.592593,91.6421
0.596597,91.9108
0.600601,92.3493
0.604605,92.9833
0.608609,93.8169
0.612613,94.0884
0.616617,94.0867
0.620621,94.0827
0.624625,93.6519
0.628629,92.2394
0.632633,90.5575
0.636637,88.3547
0.640641,85.8149
0.644645,83.1934
0.648649,80.4131
0.652653,77.9096
0.656657,75.5393
0.660661,73.6217
0.664665,72.3385
0.668669,71.3409
0.672673,71.0687
0.676677,71.2912
0.680681,71.6895
0.684685,72.3123
0.688689,73.281
0.692693,74.0446
0.696697,74.6665
0.700701,75.0525
0.704705,74.9097
0.708709,74.2979
0.712713,73.4552
0.716717,71.9764
0.720721,70.0816
0.724725,68.0696
0.728729,65.8107
0.732733,63.7079
0.736737,61.6653
0.740741,59.952
0.744745,58.7576
0.748749,57.7996
0.752753,57.5148
0.756757,57.6737
0.760761,57.9742
0.764765,58.4853
0.768769,59.3527
0.772773,60.0609
0.776777,60.6429
0.780781,61.0178
0.784785,60.9084
0.788789,60.3737
0.792793,59.6279
0.796797,58.2993
0.800801,56.5699
0.804805,54.7376
0.808809,52.6733
0.812813,50.7527
0.816817,48.8953
0.820821,47.335
0.824825,46.2716
0.828829,45.4212
0.832833,45.1538
0.836837,45.3037
0.840841,45.5894
0.844845,46.0426
0.848849,46.7882
0.852853,47.3514
0.856857,47.7419
0.860861,47.9864
0.864865,47.8542
0.868869,47.2304
0.872873,46.4018
0.876877,45.1239
0.880881,43.5273
0.884885,41.8785
0.888889,40.0796
0.892893,38.4706
0.896897,36.9636
0.900901,35.7622
0.904905,35.0932
0.908909,34.6088
0.912913,34.4575
0.916917,34.7104
0.920921,35.1557
0.924925,35.6653
0.928929,36.32
0.932933,36.679
0.936937,36.7996
0.940941,36.864
0.944945,36.6925
0.948949,35.9393
0.952953,35.0095
0.956957,33.823
0.960961,32.4628
0.964965,31.1504
0.968969,29.8155
0.972973,28.7755
0.976977,27.8978
0.980981,27.3169
0.984985,27.2852
0.988989,27.4031
0.992993,27.5899
0.996997,28.097
1.001,28.7828
1.00501,29.3378
1.00901,29.8729
1.01301,30.082
1.01702,29.9761
1.02102,29.7445
1.02503,29.3207
1.02903,28.4341
1.03303,27.4416
1.03704,26.3417
1.04104,25.2293
1.04505,24.2823
1.04905,23.3952
1.05305,22.9686
1.05706,22.8571
1.06106,22.7986
1.06507,22.9101
1.06907,23.4474
1.07307,24.0456
1.07708,24.685
1.08108,25.247
1.08509,25.4326
1.08909,25.5258
1.09309,25.5534
1.0971,25.1582
1.1011,24.403
1.10511,23.5733
1.10911,22.5134
1.11311,21.4783
1.11712,20.4565
1.12112,19.567
1.12513,19.0143
1.12913,18.5886
1.13313,18.4273
1.13714,18.5845
1.14114,18.9023
1.14515,19.2906
1.14915,19.8491
1.15315,20.2978
1.15716,20.6018
1.16116,20.8086
1.16517,20.7689
1.16917,20.4136
1.17317,19.925
1.17718,19.2032
1.18118,18.2926
1.18519,17.4022
1.18919,16.4653
1.19319,15.7119
1.1972,15.0859
1.2012,14.6443
1.20521,14.5983
1.20921,14.6744
1.21321,14.7967
1.21722,15.1217
1.22122,15.5842
1.22523,15.9288
1.22923,16.24
1.23323,16.377
1.23724,16.2652
1.24124,16.0117
1.24525,15.6467
1.24925,15.0031
1.25325,14.3019
1.25726,13.5669
1.26126,12.8585
1.26527,12.3401
1.26927,11.8919
1.27327,11.6994
1.27728,11.7668
1.28128,11.9246
1.28529,12.1636
1.28929,12.616
1.29329,13.0655
1.2973,13.4651
1.3013,13.7855
1.30531,13.8231
1.30931,13.7359
1.31331,13.5919
1.31732,13.224
1.32132,12.6478
1.32533,12.0788
1.32933,11.4498
1.33333,10.9489
1.33734,10.5766
1.34134,10.311
1.34535,10.2949
1.34935,10.4643
1.35335,10.7122
1.35736,11.0985
1.36136,11.605
1.36537,12.0353
1.36937,12.4635
1.37337,12.6751
1.37738,12.6458
1.38138,12.5662
1.38539,12.3988
1.38939,11.9218
1.39339,11.3585
1.3974,10.769
1.4014,10.1706
1.40541,9.71885
1.40941,9.31714
1.41341,9.12906
1.41742,9.17371
1.42142,9.28889
1.42543,9.46964
1.42943,9.84442
1.43343,10.2347
1.43744,10.5751
1.44144,10.8604
1.44545,10.904
1.44945,10.8289
1.45345,10.7014
1.45746,10.3894
1.46146,9.87677
1.46547,9.361
1.46947,8.78556
1.47347,8.28989
1.47748,7.87718
1.48148,7.55937
1.48549,7.505
1.48949,7.54129
1.49349,7.60456
1.4975,7.78758
1.5015,8.08721
1.50551,8.30882
1.50951,8.4996
1.51351,8.59696
1.51752,8.52247
1.52152,8.32797
1.52553,8.0669
1.52953,7.62565
1.53353,7.13668
1.53754,6.64109
1.54154,6.15847
1.54555,5.8195
1.54955,5.53715
1.55355,5.39913
1.55756,5.44298
1.56156,5.56169
1.56557,5.7205
1.56957,5.99416
1.57357,6.25665
1.57758,6.43631
1.58158,6.57626
1.58559,6.59056
1.58959,6.45975
1.59359,6.26015
1.5976,5.97033
1.6016,5.58178
1.60561,5.2231
1.60961,4.84705
1.61361,4.602
1.61762,4.52008
1.62162,4.47026
1.62563,4.4836
1.62963,4.69471
1.63363,4.98944
1.63764,5.29317
1.64164,5.62873
1.64565,5.85944
1.64965,6.04014
1.65365,6.13383
1.65766,6.0775
1.66166,5.91925
1.66567,5.72165
1.66967,5.41704
1.67367,5.1119
1.67768,4.84274
1.68168,4.61277
1.68569,4.56317
1.68969,4.59715
1.69369,4.65957
1.6977,4.8217
1.7017,5.12589
1.70571,5.41719
1.70971,5.7289
1.71371,5.95481
1.71772,6.03148
1.72172,6.07868
1.72573,6.0701
1.72973,5.87199
1.73373,5.5907
1.73774,5.28349
1.74174,4.93346
1.74575,4.65573
1.74975,4.39928
1.75375,4.25682
1.75776,4.27293
1.76176,4.33505
1.76577,4.43204
1.76977,4.65711
1.77377,4.91848
1.77778,5.14162
1.78178,5.34643
1.78579,5.39703
1.78979,5.36028
1.79379,5.29139
1.7978,5.1225
1.8018,4.80332
1.80581,4.47722
1.80981,4.11422
1.81381,3.7928
1.81782,3.54125
1.82182,3.33694
1.82583,3.28796
1.82983,3.31894
1.83383,3.37456
1.83784,3.48698
1.84184,3.67584
1.84585,3.81422
1.84985,3.91918
1.85385,3.9793
1.85786,3.93825
1.86186,3.8026
1.86587,3.63129
1.86987,3.36733
1.87387,3.0781
1.87788,2.80174
1.88188,2.53887
1.88589,2.39387
1.88989,2.30676
1.89389,2.26192
1.8979,2.30459
1.9019,2.44227
1.90591,2.59133
1.90991,2.77343
1.91391,2.92675
1.91792,2.98789
1.92192,3.02733
1.92593,3.02995
1.92993,2.91441
1.93393,2.73926
1.93794,2.54614
1.94194,2.32078
1.94595,2.15216
1.94995,2.01008
1.95395,1.92743
1.95796,1.94957
1.96196,2.03965
1.96597,2.15946
1.96997,2.35839
1.97397,2.59109
1.97798,2.79759
1.98198,2.99696
1.98599,3.06731
1.98999,3.07616
1.99399,3.0801
1.998,3.02413
2.002,2.84877
2.00601,2.67417
